    331.0000      1.0816      0.2973
    331.2500      1.0952      0.2979
    331.5000      1.1305      0.2941
    331.7500      1.1294      0.2894
    332.0000      1.1252      0.2879
    332.2500      1.0774      0.2912
    332.5000      1.0576      0.2967
    332.7500      1.0776      0.2997
    333.0000      1.1308      0.2978
    333.2500      1.1573      0.2925
    333.5000      1.1411      0.2875
    333.7500      1.0876      0.2870
    334.0000      1.0305      0.2911
    334.2500      1.0228      0.2957
    334.5000      1.0614      0.2968
    334.7500      1.1196      0.2934
    335.0000      1.1452      0.2875
    335.2500      1.1416      0.2837
    335.5000      1.1006      0.2848
    335.7500      1.0935      0.2896
    336.0000      1.1149      0.2941
    336.2500      1.1772      0.2950
    336.5000      1.2092      0.2923
    336.7500      1.2028      0.2893
    337.0000      1.1572      0.2899
    337.2500      1.1073      0.2946
    337.5000      1.0981      0.2998
    337.7500      1.0996      0.3016
    338.0000      1.1416      0.2982
    338.2500      1.1557      0.2912
    338.5000      1.1614      0.2848
    338.7500      1.1258      0.2825
    339.0000      1.0896      0.2851
    339.2500      1.0834      0.2893
    339.5000      1.0744      0.2914
    339.7500      1.0995      0.2898
    340.0000      1.0990      0.2872
    340.2500      1.0916      0.2872
    340.5000      1.0604      0.2914
    340.7500      1.0325      0.2972
    341.0000      1.0428      0.3001
    341.2500      1.0730      0.2983
    341.5000      1.1016      0.2928
    341.7500      1.0971      0.2882
    342.0000      1.0881      0.2880
    342.2500      1.0716      0.2921
    342.5000      1.0560      0.2966
    342.7500      1.0694      0.2977
    343.0000      1.0822      0.2948
    343.2500      1.1031      0.2899
    343.5000      1.0901      0.2872
    343.7500      1.0560      0.2892
    344.0000      1.0077      0.2941
    344.2500      1.0266      0.2975
    344.5000      1.0583      0.2969
    344.7500      1.0796      0.2924
    345.0000      1.0967      0.2877
    345.2500      1.0698      0.2867
    345.5000      1.0454      0.2899
    345.7500      1.0603      0.2941
    346.0000      1.0746      0.2957
    346.2500      1.1072      0.2931
    346.5000      1.1368      0.2883
    346.7500      1.1363      0.2855
    347.0000      1.1226      0.2875
    347.2500      1.0769      0.2925
    347.5000      1.0800      0.2966
    347.7500      1.1019      0.2970
    348.0000      1.1222      0.2936
    348.2500      1.1231      0.2889
    348.5000      1.1005      0.2864
    348.7500      1.0726      0.2878
    349.0000      1.0588      0.2917
    349.2500      1.0924      0.2945
    349.5000      1.1254      0.2939
    349.7500      1.1404      0.2909
    350.0000      1.1212      0.2884
    350.2500      1.0869      0.2890
    350.5000      1.0816      0.2926
    350.7500      1.0781      0.2967
    351.0000      1.0976      0.2982
    351.2500      1.1067      0.2961
    351.5000      1.1218      0.2921
    351.7500      1.1170      0.2891
    352.0000      1.0938      0.2888
    352.2500      1.0712      0.2907
    352.5000      1.0888      0.2924
    352.7500      1.1138      0.2925
    353.0000      1.1251      0.2910
    353.2500      1.1033      0.2895
    353.5000      1.0777      0.2899
    353.7500      1.0531      0.2926
    354.0000      1.0516      0.2953
    354.2500      1.1098      0.2963
    354.5000      1.1072      0.2946
    354.7500      1.1178      0.2917
    355.0000      1.0785      0.2898
    355.2500      1.0665      0.2901
    355.5000      1.0532      0.2921
    355.7500      1.0557      0.2938
    356.0000      1.0764      0.2936
    356.2500      1.0772      0.2919
    356.5000      1.0673      0.2898
    356.7500      1.0407      0.2890
    357.0000      1.0292      0.2902
    357.2500      1.0538      0.2924
    357.5000      1.0581      0.2936
    357.7500      1.1007      0.2925
    358.0000      1.1397      0.2892
    358.2500      1.1559      0.2859
    358.5000      1.1121      0.2856
    358.7500      1.0770      0.2885
    359.0000      1.0633      0.2930
    359.2500      1.0761      0.2961
    359.5000      1.0910      0.2963
    359.7500      1.0960      0.2944
    360.0000      1.0791      0.2929
    360.2500      1.0597      0.2934
    360.5000      1.0475      0.2956
    360.7500      1.0688      0.2975
    361.0000      1.1040      0.2975
    361.2500      1.1228      0.2955
    361.5000      1.1047      0.2934
    361.7500      1.0882      0.2939
    362.0000      1.0405      0.2974
    362.2500      1.0433      0.3016
    362.5000      1.0683      0.3040
    362.7500      1.1090      0.3031
    363.0000      1.1060      0.2996
    363.2500      1.1079      0.2959
    363.5000      1.1047      0.2944
    363.7500      1.0876      0.2954
    364.0000      1.1121      0.2968
    364.2500      1.1520      0.2962
    364.5000      1.1678      0.2935
    364.7500      1.1422      0.2907
    365.0000      1.1057      0.2906
    365.2500      1.0575      0.2943
    365.5000      1.0329      0.2994
    365.7500      1.0495      0.3027
    366.0000      1.0763      0.3018
    366.2500      1.1328      0.2971
    366.5000      1.1262      0.2922
    366.7500      1.1143      0.2901
    367.0000      1.1263      0.2918
    367.2500      1.1326      0.2953
    367.5000      1.1463      0.2970
    367.7500      1.1749      0.2954
    368.0000      1.1641      0.2924
    368.2500      1.1408      0.2906
    368.5000      1.1160      0.2922
    368.7500      1.0728      0.2970
    369.0000      1.0568      0.3018
    369.2500      1.0828      0.3033
    369.5000      1.1098      0.3002
    369.7500      1.1323      0.2946
    370.0000      1.1129      0.2907
    370.2500      1.0701      0.2912
    370.5000      1.0291      0.2950
    370.7500      1.0286      0.2986
    371.0000      1.0702      0.2988
    371.2500      1.1044      0.2960
    371.5000      1.0626      0.2927
    371.7500      1.0518      0.2920
    372.0000      0.9957      0.2954
    372.2500      1.0001      0.3002
    372.5000      1.0249      0.3024
    372.7500      1.0616      0.3001
    373.0000      1.0981      0.2948
    373.2500      1.1407      0.2903
    373.5000      1.1231      0.2900
    373.7500      1.0780      0.2937
    374.0000      1.0858      0.2979
    374.2500      1.1170      0.2991
    374.5000      1.1351      0.2967
    374.7500      1.1161      0.2929
    375.0000      1.0806      0.2913
    375.2500      1.0435      0.2940
    375.5000      1.0283      0.2991
    375.7500      1.0415      0.3027
    376.0000      1.0992      0.3021
    376.2500      1.1340      0.2980
    376.5000      1.1171      0.2933
    376.7500      1.0774      0.2918
    377.0000      1.0413      0.2940
    377.2500      1.0422      0.2973
    377.5000      1.0668      0.2983
    377.7500      1.0904      0.2958
    378.0000      1.1270      0.2913
    378.2500      1.1272      0.2890
    378.5000      1.1125      0.2917
    378.7500      1.0748      0.2978
    379.0000      1.0753      0.3024
    379.2500      1.1014      0.3026
    379.5000      1.1407      0.2986
    379.7500      1.1658      0.2936
    380.0000      1.1357      0.2919
    380.2500      1.0987      0.2953
    380.5000      1.0575      0.3007
    380.7500      1.0636      0.3035
    381.0000      1.1172      0.3012
    381.2500      1.1565      0.2955
    381.5000      1.1459      0.2900
    381.7500      1.1043      0.2889
    382.0000      1.0422      0.2929
    382.2500      1.0287      0.2983
    382.5000      1.0531      0.3008
    382.7500      1.1136      0.2985
    383.0000      1.1511      0.2932
    383.2500      1.1466      0.2888
    383.5000      1.1139      0.2892
    383.7500      1.1037      0.2939
    384.0000      1.1051      0.2986
    384.2500      1.1418      0.2995
    384.5000      1.1523      0.2962
    384.7500      1.1762      0.2913
    385.0000      1.1395      0.2901
    385.2500      1.1136      0.2946
    385.5000      1.0563      0.3011
    385.7500      1.0805      0.3043
    386.0000      1.1253      0.3020
    386.2500      1.1435      0.2956
    386.5000      1.1364      0.2890
    386.7500      1.1021      0.2863
    387.0000      1.0573      0.2887
    387.2500      1.0523      0.2932
    387.5000      1.0648      0.2957
    387.7500      1.0880      0.2941
    388.0000      1.1085      0.2901
    388.2500      1.0670      0.2880
    388.5000      1.0385      0.2902
    388.7500      1.0182      0.2957
    389.0000      1.0119      0.3001
    389.2500      1.0692      0.2996
    389.5000      1.0946      0.2948
    389.7500      1.1388      0.2891
    390.0000      1.1235      0.2872
    390.2500      1.0850      0.2907
    390.5000      1.0706      0.2962
    390.7500      1.0934      0.2987
    391.0000      1.1158      0.2966
    391.2500      1.1232      0.2920
    391.5000      1.1015      0.2887
    391.7500      1.0616      0.2894
    392.0000      1.0412      0.2928
    392.2500      1.0603      0.2957
    392.5000      1.0817      0.2953
    392.7500      1.1067      0.2916
    393.0000      1.1077      0.2871
    393.2500      1.0992      0.2854
    393.5000      1.0451      0.2882
    393.7500      1.0111      0.2934
    394.0000      1.0105      0.2968
    394.2500      1.0444      0.2964
    394.5000      1.0726      0.2928
    394.7500      1.0719      0.2890
    395.0000      1.0593      0.2883
    395.2500      1.0374      0.2911
    395.5000      1.0282      0.2949
    395.7500      1.0452      0.2965
    396.0000      1.0822      0.2949
    396.2500      1.0821      0.2912
    396.5000      1.0746      0.2885
    396.7500      1.0553      0.2887
    397.0000      1.0672      0.2912
    397.2500      1.0922      0.2937
    397.5000      1.0834      0.2942
    397.7500      1.1059      0.2926
    398.0000      1.0975      0.2913
    398.2500      1.0785      0.2920
    398.5000      1.0725      0.2952
    398.7500      1.0614      0.2989
    399.0000      1.0869      0.3002
    399.2500      1.1008      0.2985
    399.5000      1.1008      0.2946
    399.7500      1.0813      0.2914
    400.0000      1.0603      0.2912
    400.2500      1.0623      0.2939
    400.5000      1.0834      0.2971
    400.7500      1.1304      0.2979
    401.0000      1.1155      0.2964
    401.2500      1.1234      0.2938
    401.5000      1.1100      0.2928
    401.7500      1.0844      0.2942
    402.0000      1.1126      0.2967
    402.2500      1.1143      0.2982
    402.5000      1.1436      0.2975
    402.7500      1.1482      0.2951
    403.0000      1.1448      0.2930
    403.2500      1.1531      0.2930
    403.5000      1.1278      0.2950
    403.7500      1.1350      0.2970
    404.0000      1.1678      0.2974
    404.2500      1.1622      0.2957
    404.5000      1.1250      0.2929
    404.7500      1.0861      0.2912
    405.0000      1.0740      0.2918
    405.2500      1.0959      0.2944
    405.5000      1.1214      0.2969
    405.7500      1.1447      0.2976
    406.0000      1.1329      0.2959
    406.2500      1.1339      0.2938
    406.5000      1.1073      0.2936
    406.7500      1.0790      0.2963
    407.0000      1.1067      0.3005
    407.2500      1.1325      0.3037
    407.5000      1.1201      0.3040
    407.7500      1.0984      0.3020
    408.0000      1.0781      0.2998
    408.2500      1.0465      0.2990
    408.5000      1.0543      0.2995
    408.7500      1.0603      0.3000
    409.0000      1.0765      0.2993
    409.2500      1.0773      0.2971
    409.5000      1.0767      0.2941
    409.7500      1.0589      0.2925
    410.0000      1.0324      0.2937
    410.2500      1.0082      0.2968
    410.5000      1.0100      0.2997
    410.7500      1.0081      0.3008
    411.0000      1.0198      0.2992
    411.2500      1.0143      0.2961
    411.5000      1.0121      0.2936
    411.7500      1.0309      0.2928
    412.0000      1.0692      0.2936
    412.2500      1.0767      0.2945
    412.5000      1.0752      0.2939
    412.7500      1.0671      0.2928
    413.0000      1.0441      0.2932
    413.2500      1.0189      0.2962
    413.5000      1.0207      0.3003
    413.7500      1.0328      0.3033
    414.0000      1.0459      0.3033
    414.2500      1.0938      0.2996
    414.5000      1.1021      0.2944
    414.7500      1.0957      0.2905
    415.0000      1.1162      0.2895
    415.2500      1.1245      0.2907
    415.5000      1.1284      0.2921
    415.7500      1.1334      0.2921
    416.0000      1.1315      0.2908
    416.2500      1.1168      0.2901
    416.5000      1.0890      0.2916
    416.7500      1.0798      0.2949
    417.0000      1.0734      0.2980
    417.2500      1.0874      0.2987
    417.5000      1.0986      0.2965
    417.7500      1.0993      0.2930
    418.0000      1.0739      0.2909
    418.2500      1.0429      0.2916
    418.5000      1.0460      0.2949
    418.7500      1.0770      0.2982
    419.0000      1.1151      0.2989
    419.2500      1.1332      0.2967
    419.5000      1.1228      0.2932
    419.7500      1.1143      0.2916
    420.0000      1.0812      0.2936
    420.2500      1.0584      0.2974
    420.5000      1.0645      0.3000
    420.7500      1.1024      0.2993
    421.0000      1.0908      0.2968
    421.2500      1.0857      0.2945
    421.5000      1.0711      0.2949
    421.7500      1.0696      0.2972
    422.0000      1.0979      0.2995
    422.2500      1.1337      0.2996
    422.5000      1.1628      0.2970
    422.7500      1.1697      0.2934
    423.0000      1.1295      0.2917
    423.2500      1.1200      0.2929
    423.5000      1.0905      0.2960
    423.7500      1.1067      0.2979
    424.0000      1.1352      0.2970
    424.2500      1.1685      0.2936
    424.5000      1.1661      0.2908
    424.7500      1.1302      0.2913
    425.0000      1.0954      0.2955
    425.2500      1.0776      0.3003
    425.5000      1.0885      0.3020
    425.7500      1.0950      0.2996
    426.0000      1.1028      0.2947
    426.2500      1.0752      0.2911
    426.5000      1.0482      0.2913
    426.7500      1.0266      0.2946
    427.0000      1.0196      0.2979
    427.2500      1.0653      0.2982
    427.5000      1.1128      0.2948
    427.7500      1.1143      0.2902
    428.0000      1.1055      0.2887
    428.2500      1.0830      0.2922
    428.5000      1.0548      0.2981
    428.7500      1.0790      0.3016
    429.0000      1.1032      0.3003
    429.2500      1.1110      0.2952
    429.5000      1.1327      0.2906
    429.7500      1.0900      0.2901
    430.0000      1.0796      0.2935
    430.2500      1.0815      0.2974
    430.5000      1.1003      0.2978
    430.7500      1.1218      0.2939
    431.0000      1.1379      0.2879
    431.2500      1.1396      0.2840
    431.5000      1.1067      0.2853
    431.7500      1.0589      0.2910
    432.0000      1.0640      0.2966
    432.2500      1.0674      0.2982
    432.5000      1.1231      0.2947
    432.7500      1.1262      0.2892
    433.0000      1.1225      0.2859
    433.2500      1.1000      0.2876
    433.5000      1.0719      0.2924
    433.7500      1.0857      0.2959
    434.0000      1.1005      0.2948
    434.2500      1.1350      0.2903
    434.5000      1.1379      0.2865
    434.7500      1.0863      0.2873
    435.0000      1.0583      0.2926
    435.2500      1.0330      0.2983
    435.5000      1.0634      0.2996
    435.7500      1.0993      0.2953
    436.0000      1.1455      0.2880
    436.2500      1.1469      0.2818
    436.5000      1.1307      0.2802
    436.7500      1.1139      0.2830
    437.0000      1.1021      0.2865
    437.2500      1.1150      0.2873
    437.5000      1.1436      0.2850
    437.7500      1.1444      0.2823
    438.0000      1.0900      0.2831
    438.2500      1.0314      0.2879
    438.5000      1.0078      0.2934
    438.7500      1.0326      0.2960
    439.0000      1.0962      0.2936
    439.2500      1.1616      0.2879
    439.5000      1.1869      0.2824
    439.7500      1.1758      0.2811
    440.0000      1.1637      0.2842
    440.2500      1.1752      0.2888
    440.5000      1.1492      0.2912
    440.7500      1.1453      0.2901
    441.0000      1.1163      0.2882
    441.2500      1.0603      0.2885
    441.5000      1.0133      0.2924
    441.7500      1.0052      0.2976
    442.0000      1.0169      0.3005
    442.2500      1.0554      0.2993
    442.5000      1.0979      0.2946
    442.7500      1.1168      0.2896
    443.0000      1.1364      0.2872
    443.2500      1.1214      0.2887
    443.5000      1.1156      0.2916
    443.7500      1.1212      0.2926
    444.0000      1.0983      0.2910
    444.2500      1.0741      0.2882
    444.5000      1.0292      0.2873
    444.7500      1.0114      0.2896
    445.0000      1.0092      0.2935
    445.2500      1.0545      0.2960
    445.5000      1.1269      0.2950
    445.7500      1.1189      0.2907
    446.0000      1.1241      0.2859
    446.2500      1.1288      0.2838
    446.5000      1.1042      0.2859
    446.7500      1.0838      0.2903
    447.0000      1.0788      0.2936
    447.2500      1.0781      0.2941
    447.5000      1.0704      0.2928
    447.7500      1.0488      0.2918
    448.0000      0.9901      0.2930
    448.2500      0.9620      0.2955
    448.5000      1.0025      0.2972
    448.7500      1.0384      0.2964
    449.0000      1.0702      0.2932
    449.2500      1.0838      0.2893
    449.5000      1.0913      0.2876
    449.7500      1.0750      0.2896
    450.0000      1.0718      0.2939
    450.2500      1.1116      0.2972
    450.5000      1.1247      0.2976
    450.7500      1.1310      0.2952
    451.0000      1.0975      0.2933
    451.2500      1.0540      0.2943
    451.5000      1.0418      0.2983
    451.7500      1.0375      0.3025
    452.0000      1.0739      0.3037
    452.2500      1.1136      0.3006
    452.5000      1.1083      0.2950
    452.7500      1.1116      0.2903
    453.0000      1.1005      0.2890
    453.2500      1.0977      0.2904
    453.5000      1.0834      0.2920
    453.7500      1.0882      0.2916
    454.0000      1.1014      0.2890
    454.2500      1.0757      0.2867
    454.5000      1.0502      0.2868
    454.7500      1.0271      0.2900
    455.0000      1.0128      0.2943
    455.2500      1.0505      0.2967
    455.5000      1.0993      0.2955
    455.7500      1.1302      0.2913
    456.0000      1.1525      0.2872
    456.2500      1.1424      0.2864
    456.5000      1.1294      0.2886
    456.7500      1.1307      0.2923
    457.0000      1.1394      0.2944
    457.2500      1.1436      0.2936
    457.5000      1.1253      0.2916
    457.7500      1.1136      0.2906
    458.0000      1.1275      0.2915
    458.2500      1.1063      0.2936
    458.5000      1.1046      0.2947
    458.7500      1.1288      0.2937
    459.0000      1.1346      0.2906
    459.2500      1.1436      0.2875
    459.5000      1.1162      0.2871
    459.7500      1.1039      0.2900
    460.0000      1.0925      0.2944
    460.2500      1.1150      0.2975
    460.5000      1.1562      0.2976
    460.7500      1.1757      0.2950
    461.0000      1.1673      0.2928
    461.2500      1.1699      0.2925
    461.5000      1.1466      0.2943
    461.7500      1.1409      0.2964
    462.0000      1.1598      0.2969
    462.2500      1.1333      0.2951
    462.5000      1.1100      0.2923
    462.7500      1.0887      0.2911
    463.0000      1.0391      0.2929
    463.2500      1.0190      0.2966
    463.5000      1.0169      0.2992
    463.7500      1.0496      0.2987
    464.0000      1.0953      0.2955
    464.2500      1.1049      0.2914
    464.5000      1.1002      0.2897
    464.7500      1.0973      0.2911
    465.0000      1.1108      0.2941
    465.2500      1.1316      0.2957
    465.5000      1.1385      0.2944
    465.7500      1.1535      0.2912
    466.0000      1.1217      0.2895
    466.2500      1.0712      0.2918
    466.5000      1.0167      0.2971
    466.7500      1.0317      0.3015
    467.0000      1.0625      0.3020
    467.2500      1.0974      0.2978
    467.5000      1.1168      0.2914
    467.7500      1.1026      0.2870
    468.0000      1.0802      0.2867
    468.2500      1.0692      0.2896
    468.5000      1.0943      0.2925
    468.7500      1.1156      0.2927
    469.0000      1.1221      0.2901
    469.2500      1.1088      0.2875
    469.5000      1.0585      0.2886
    469.7500      1.0134      0.2940
    470.0000      1.0246      0.2999
    470.2500      1.0515      0.3021
    470.5000      1.1149      0.2991
    470.7500      1.1540      0.2928
    471.0000      1.1729      0.2872
    471.2500      1.1601      0.2861
    471.5000      1.1415      0.2894
    471.7500      1.1408      0.2933
    472.0000      1.1553      0.2941
    472.2500      1.1654      0.2911
    472.5000      1.1613      0.2873
    472.7500      1.1235      0.2871
    473.0000      1.0858      0.2917
    473.2500      1.0406      0.2979
    473.5000      1.0562      0.3009
    473.7500      1.1038      0.2987
    474.0000      1.1389      0.2926
    474.2500      1.1619      0.2862
    474.5000      1.1279      0.2837
    474.7500      1.0684      0.2865
    475.0000      1.0363      0.2918
    475.2500      1.0566      0.2950
    475.5000      1.0912      0.2945
    475.7500      1.1165      0.2914
    476.0000      1.1283      0.2893
    476.2500      1.0965      0.2912
    476.5000      1.0451      0.2963
    476.7500      1.0759      0.2999
    477.0000      1.1058      0.2994
    477.2500      1.1424      0.2944
    477.5000      1.1424      0.2884
    477.7500      1.1219      0.2857
    478.0000      1.0792      0.2885
    478.2500      1.0633      0.2940
    478.5000      1.0906      0.2974
    478.7500      1.1180      0.2960
    479.0000      1.1311      0.2915
    479.2500      1.1064      0.2877
    479.5000      1.0824      0.2884
    479.7500      1.0603      0.2935
    480.0000      1.0648      0.2987
    480.2500      1.0875      0.3002
    480.5000      1.1199      0.2967
    480.7500      1.1226      0.2911
    481.0000      1.0809      0.2878
    481.2500      1.0429      0.2894
    481.5000      0.9998      0.2941
    481.7500      0.9873      0.2975
    482.0000      1.0252      0.2968
    482.2500      1.0623      0.2924
    482.5000      1.0609      0.2870
    482.7500      1.0343      0.2847
    483.0000      1.0236      0.2872
    483.2500      0.9992      0.2921
    483.5000      1.0185      0.2950
    483.7500      1.0650      0.2937
    484.0000      1.0833      0.2896
    484.2500      1.0869      0.2861
    484.5000      1.0689      0.2865
    484.7500      1.0710      0.2904
    485.0000      1.0702      0.2945
    485.2500      1.1069      0.2953
    485.5000      1.1457      0.2923
    485.7500      1.1584      0.2882
    486.0000      1.1403      0.2871
    486.2500      1.1030      0.2910
    486.5000      1.0812      0.2969
    486.7500      1.1141      0.3002
    487.0000      1.1492      0.2990
    487.2500      1.1520      0.2939
    487.5000      1.1326      0.2884
    487.7500      1.0948      0.2859
    488.0000      1.0592      0.2878
    488.2500      1.0379      0.2918
    488.5000      1.0700      0.2939
    488.7500      1.1048      0.2922
    489.0000      1.1428      0.2882
    489.2500      1.1262      0.2858
    489.5000      1.1226      0.2881
    489.7500      1.1001      0.2939
    490.0000      1.0924      0.2987
    490.2500      1.1136      0.2991
    490.5000      1.1218      0.2949
    490.7500      1.1360      0.2892
    491.0000      1.1023      0.2864
    491.2500      1.0783      0.2886
    491.5000      1.0567      0.2938
    491.7500      1.0742      0.2979
    492.0000      1.0940      0.2978
    492.2500      1.1113      0.2940
    492.5000      1.1007      0.2901
    492.7500      1.0746      0.2893
    493.0000      1.0345      0.2923
    493.2500      1.0169      0.2964
    493.5000      1.0282      0.2982
    493.7500      1.0533      0.2967
    494.0000      1.0691      0.2937
    494.2500      1.0595      0.2925
    494.5000      1.0360      0.2945
    494.7500      1.0398      0.2984
    495.0000      1.0332      0.3008
    495.2500      1.0617      0.2995
    495.5000      1.0946      0.2949
    495.7500      1.1109      0.2898
    496.0000      1.0870      0.2880
    496.2500      1.0797      0.2911
    496.5000      1.0622      0.2962
    496.7500      1.0789      0.2990
    497.0000      1.0913      0.2981
    497.2500      1.0961      0.2947
    497.5000      1.0724      0.2922
    497.7500      1.0346      0.2930
    498.0000      1.0329      0.2965
    498.2500      1.0545      0.2997
    498.5000      1.0793      0.3000
    498.7500      1.1234      0.2970
    499.0000      1.1212      0.2934
    499.2500      1.0847      0.2923
    499.5000      1.0657      0.2946
    499.7500      1.0531      0.2984
    500.0000      1.0616      0.3004
    500.2500      1.1219      0.2989
    500.5000      1.1350      0.2948
    500.7500      1.1365      0.2906
    501.0000      1.1204      0.2893
    501.2500      1.0863      0.2913
    501.5000      1.0769      0.2945
    501.7500      1.1007      0.2958
    502.0000      1.1186      0.2944
    502.2500      1.1115      0.2910
    502.5000      1.0771      0.2884
    502.7500      1.0654      0.2890
    503.0000      1.0360      0.2925
    503.2500      1.0679      0.2960
    503.5000      1.1031      0.2971
    503.7500      1.1269      0.2949
    504.0000      1.1372      0.2914
    504.2500      1.0948      0.2898
    504.5000      1.0686      0.2915
    504.7500      1.0541      0.2947
    505.0000      1.0669      0.2967
    505.2500      1.0663      0.2959
    505.5000      1.0857      0.2930
    505.7500      1.0765      0.2908
    506.0000      1.0532      0.2914
    506.2500      1.0337      0.2947
    506.5000      1.0363      0.2984
    506.7500      1.0759      0.2996
    507.0000      1.0968      0.2981
    507.2500      1.1015      0.2953
    507.5000      1.0855      0.2939
    507.7500      1.0604      0.2950
    508.0000      1.0614      0.2981
    508.2500      1.1071      0.3001
    508.5000      1.1700      0.2989
    508.7500      1.2050      0.2951
    509.0000      1.2116      0.2919
    509.2500      1.2062      0.2928
    509.5000      1.1693      0.2980
    509.7500      1.1477      0.3033
    510.0000      1.1335      0.3054
    510.2500      1.1621      0.3033
    510.5000      1.1646      0.2992
    510.7500      1.1304      0.2965
    511.0000      1.0929      0.2973
    511.2500      1.0625      0.3005
    511.5000      1.0804      0.3023
    511.7500      1.0837      0.3004
    512.0000      1.1199      0.2950
    512.2500      1.1032      0.2889
    512.5000      1.0694      0.2865
    512.7500      1.0460      0.2894
    513.0000      1.0214      0.2952
    513.2500      1.0306      0.2988
    513.5000      1.0680      0.2977
    513.7500      1.1244      0.2930
    514.0000      1.1237      0.2884
    514.2500      1.0948      0.2880
    514.5000      1.0597      0.2923
    514.7500      1.0625      0.2975
    515.0000      1.1017      0.2995
    515.2500      1.1371      0.2969
    515.5000      1.1400      0.2920
    515.7500      1.1150      0.2890
    516.0000      1.0726      0.2904
    516.2500      1.0556      0.2949
    516.5000      1.0689      0.2984
    516.7500      1.0994      0.2978
    517.0000      1.1212      0.2932
    517.2500      1.1297      0.2877
    517.5000      1.1022      0.2856
    517.7500      1.0647      0.2886
    518.0000      1.0493      0.2941
    518.2500      1.0519      0.2973
    518.5000      1.0982      0.2957
    518.7500      1.1328      0.2906
    519.0000      1.1403      0.2861
    519.2500      1.0961      0.2865
    519.5000      1.0622      0.2920
    519.7500      1.0674      0.2980
    520.0000      1.0978      0.2999
    520.2500      1.1209      0.2965
    520.5000      1.1555      0.2904
    520.7500      1.1624      0.2862
    521.0000      1.1354      0.2871
    521.2500      1.1072      0.2918
    521.5000      1.1202      0.2957
    521.7500      1.1250      0.2954
    522.0000      1.1671      0.2910
    522.2500      1.1552      0.2863
    522.5000      1.1031      0.2858
    522.7500      1.0316      0.2904
    523.0000      1.0002      0.2968
    523.2500      1.0231      0.2996
    523.5000      1.0694      0.2975
    523.7500      1.1049      0.2916
    524.0000      1.1406      0.2862
    524.2500      1.1195      0.2853
    524.5000      1.0849      0.2888
    524.7500      1.0912      0.2929
    525.0000      1.1280      0.2940
    525.2500      1.1214      0.2914
    525.5000      1.1331      0.2872
    525.7500      1.0884      0.2858
    526.0000      1.0672      0.2889
    526.2500      1.0315      0.2942
    526.5000      1.0271      0.2976
    526.7500      1.0486      0.2967
    527.0000      1.0784      0.2921
    527.2500      1.0865      0.2875
    527.5000      1.0927      0.2868
    527.7500      1.0559      0.2905
    528.0000      1.0333      0.2948
    528.2500      1.0844      0.2960
    528.5000      1.1124      0.2936
    528.7500      1.1203      0.2898
    529.0000      1.0915      0.2887
    529.2500      1.0374      0.2928
    529.5000      1.0062      0.2997
    529.7500      1.0538      0.3042
    530.0000      1.1016      0.3035
    530.2500      1.1312      0.2983
    530.5000      1.1543      0.2916
    530.7500      1.1413      0.2878
    531.0000      1.1008      0.2887
    531.2500      1.0796      0.2920
    531.5000      1.0993      0.2939
    531.7500      1.1320      0.2927
    532.0000      1.1217      0.2898
    532.2500      1.0586      0.2890
    532.5000      1.0178      0.2922
    532.7500      0.9760      0.2977
    533.0000      0.9800      0.3018
    533.2500      1.0200      0.3014
    533.5000      1.0609      0.2968
    533.7500      1.0906      0.2906
    534.0000      1.1098      0.2864
    534.2500      1.1061      0.2866
    534.5000      1.0821      0.2900
    534.7500      1.0888      0.2931
    535.0000      1.0994      0.2935
    535.2500      1.0836      0.2912
    535.5000      1.0732      0.2890
    535.7500      1.0455      0.2899
    536.0000      1.0213      0.2939
    536.2500      1.0097      0.2981
    536.5000      1.0530      0.2994
    536.7500      1.0896      0.2968
    537.0000      1.0954      0.2920
    537.2500      1.0848      0.2887
    537.5000      1.0816      0.2895
    537.7500      1.0707      0.2932
    538.0000      1.0757      0.2965
    538.2500      1.0846      0.2968
    538.5000      1.0719      0.2938
    538.7500      1.0747      0.2904
    539.0000      1.0377      0.2907
    539.2500      0.9981      0.2954
    539.5000      1.0009      0.3010
    539.7500      1.0454      0.3032
    540.0000      1.0668      0.3006
    540.2500      1.0796      0.2949
    540.5000      1.0809      0.2898
    540.7500      1.0583      0.2885
    541.0000      1.0521      0.2908
    541.2500      1.0709      0.2940
    541.5000      1.0889      0.2952
    541.7500      1.1156      0.2933
    542.0000      1.1083      0.2904
    542.2500      1.0962      0.2898
    542.5000      1.0594      0.2927
    542.7500      1.0719      0.2965
    543.0000      1.0866      0.2983
    543.2500      1.1115      0.2964
    543.5000      1.1165      0.2914
    543.7500      1.1032      0.2867
    544.0000      1.0875      0.2859
    544.2500      1.0745      0.2896
    544.5000      1.0608      0.2950
    544.7500      1.0745      0.2979
    545.0000      1.1002      0.2965
    545.2500      1.1126      0.2924
    545.5000      1.0953      0.2890
    545.7500      1.0843      0.2895
    546.0000      1.0407      0.2936
    546.2500      1.0365      0.2979
    546.5000      1.0518      0.2992
    546.7500      1.0804      0.2968
    547.0000      1.0975      0.2929
    547.2500      1.0621      0.2907
    547.5000      1.0269      0.2921
    547.7500      1.0240      0.2958
    548.0000      1.0314      0.2987
    548.2500      1.0475      0.2985
    548.5000      1.0636      0.2954
    548.7500      1.0646      0.2923
    549.0000      1.0549      0.2918
    549.2500      1.0405      0.2941
    549.5000      1.0580      0.2970
