    427.0000      1.8010      0.3338
    427.2500      1.7492      0.3363
    427.5000      1.7679      0.3366
    427.7500      1.8093      0.3350
    428.0000      1.9165      0.3336
    428.2500      2.0306      0.3331
    428.5000      2.1134      0.3343
    428.7500      2.1327      0.3365
    429.0000      2.1303      0.3378
    429.2500      2.0752      0.3378
    429.5000      2.0190      0.3377
    429.7500      1.9556      0.3394
    430.0000      1.8810      0.3421
    430.2500      1.8351      0.3438
    430.5000      1.8972      0.3445
    430.7500      1.9000      0.3435
    431.0000      1.9446      0.3414
    431.2500      1.9679      0.3396
    431.5000      1.9786      0.3400
    431.7500      1.9697      0.3428
    432.0000      1.9559      0.3446
    432.2500      2.0043      0.3436
    432.5000      2.0400      0.3420
    432.7500      2.0539      0.3422
    433.0000      2.0442      0.3444
    433.2500      1.9942      0.3451
    433.5000      2.0028      0.3412
    433.7500      2.0585      0.3349
    434.0000      2.1072      0.3301
    434.2500      2.1540      0.3307
    434.5000      2.1751      0.3358
    434.7500      2.1397      0.3411
    435.0000      2.0625      0.3441
    435.2500      2.0433      0.3454
    435.5000      2.0116      0.3479
    435.7500      1.9107      0.3507
    436.0000      1.8292      0.3513
    436.2500      1.8355      0.3484
    436.5000      1.8675      0.3438
    436.7500      1.9367      0.3405
    437.0000      2.0206      0.3400
    437.2500      2.0685      0.3405
    437.5000      2.0786      0.3411
    437.7500      2.0687      0.3416
    438.0000      2.0124      0.3425
    438.2500      1.9583      0.3445
    438.5000      1.8812      0.3467
    438.7500      1.8723      0.3484
    439.0000      1.8652      0.3480
    439.2500      1.8746      0.3453
    439.5000      1.9397      0.3417
    439.7500      2.0011      0.3379
    440.0000      2.0690      0.3343
    440.2500      2.0452      0.3336
    440.5000      2.0294      0.3359
    440.7500      1.9977      0.3397
    441.0000      1.9709      0.3421
    441.2500      1.9966      0.3435
    441.5000      2.0309      0.3450
    441.7500      2.0391      0.3463
    442.0000      2.0598      0.3456
    442.2500      2.0852      0.3422
    442.5000      2.1105      0.3394
    442.7500      2.0871      0.3408
    443.0000      1.9809      0.3458
    443.2500      1.9141      0.3510
    443.5000      1.8995      0.3531
    443.7500      1.9283      0.3510
    444.0000      1.9784      0.3477
    444.2500      1.9568      0.3465
    444.5000      1.8641      0.3463
    444.7500      1.7988      0.3444
    445.0000      1.7596      0.3409
    445.2500      1.7920      0.3394
    445.5000      1.8459      0.3414
    445.7500      1.8859      0.3444
    446.0000      1.9515      0.3456
    446.2500      1.9193      0.3446
    446.5000      1.8706      0.3446
    446.7500      1.7997      0.3480
    447.0000      1.7485      0.3523
    447.2500      1.7176      0.3537
    447.5000      1.7155      0.3510
    447.7500      1.7866      0.3467
    448.0000      1.8588      0.3438
    448.2500      1.9733      0.3427
    448.5000      2.0039      0.3422
    448.7500      2.0266      0.3410
    449.0000      1.9996      0.3401
    449.2500      1.9470      0.3424
    449.5000      1.8433      0.3478
    449.7500      1.7974      0.3529
    450.0000      1.8014      0.3543
    450.2500      1.8233      0.3515
    450.5000      1.9102      0.3464
    450.7500      1.9923      0.3417
    451.0000      2.0388      0.3407
    451.2500      2.0239      0.3428
    451.5000      1.9585      0.3428
    451.7500      1.8828      0.3407
    452.0000      1.8029      0.3413
    452.2500      1.7193      0.3452
    452.5000      1.6758      0.3482
    452.7500      1.6771      0.3479
    453.0000      1.7235      0.3453
    453.2500      1.7676      0.3411
    453.5000      1.8257      0.3371
    453.7500      1.8507      0.3358
    454.0000      1.8698      0.3370
    454.2500      1.8583      0.3391
    454.5000      1.8848      0.3415
    454.7500      1.8784      0.3427
    455.0000      1.9192      0.3425
    455.2500      1.9403      0.3421
    455.5000      1.8863      0.3422
    455.7500      1.8387      0.3423
    456.0000      1.8145      0.3408
    456.2500      1.8088      0.3383
    456.5000      1.8926      0.3358
    456.7500      1.9437      0.3345
    457.0000      1.9352      0.3347
    457.2500      1.9300      0.3363
    457.5000      1.9444      0.3387
    457.7500      1.8884      0.3412
    458.0000      1.8512      0.3438
    458.2500      1.8272      0.3457
    458.5000      1.8426      0.3465
    458.7500      1.8652      0.3458
    459.0000      1.9198      0.3443
    459.2500      1.9671      0.3417
    459.5000      1.9649      0.3390
    459.7500      1.9569      0.3382
    460.0000      1.8998      0.3402
    460.2500      1.8489      0.3447
    460.5000      1.7959      0.3483
    460.7500      1.8028      0.3492
    461.0000      1.8147      0.3480
    461.2500      1.8592      0.3463
    461.5000      1.9032      0.3450
    461.7500      1.9260      0.3434
    462.0000      1.9572      0.3412
    462.2500      1.9275      0.3384
    462.5000      1.8971      0.3367
    462.7500      1.8651      0.3372
    463.0000      1.8073      0.3394
    463.2500      1.7859      0.3415
    463.5000      1.8011      0.3417
    463.7500      1.8302      0.3420
    464.0000      1.8356      0.3436
    464.2500      1.7796      0.3442
    464.5000      1.7281      0.3432
    464.7500      1.7531      0.3404
    465.0000      1.8243      0.3373
    465.2500      1.9132      0.3355
    465.5000      2.0136      0.3349
    465.7500      2.0767      0.3355
    466.0000      2.1249      0.3362
    466.2500      2.1232      0.3375
    466.5000      2.0880      0.3386
    466.7500      2.0411      0.3407
    467.0000      1.9753      0.3440
    467.2500      1.9411      0.3474
    467.5000      1.9861      0.3485
    467.7500      2.0488      0.3461
    468.0000      2.1430      0.3410
    468.2500      2.2535      0.3368
    468.5000      2.3258      0.3362
    468.7500      2.3084      0.3386
    469.0000      2.1993      0.3422
    469.2500      2.0666      0.3463
    469.5000      1.9826      0.3511
    469.7500      1.9508      0.3547
    470.0000      1.9780      0.3546
    470.2500      2.0295      0.3501
    470.5000      2.0320      0.3440
    470.7500      2.0341      0.3398
    471.0000      1.9741      0.3398
    471.2500      1.9265      0.3416
    471.5000      1.8571      0.3432
    471.7500      1.8021      0.3451
    472.0000      1.8015      0.3473
    472.2500      1.8075      0.3489
    472.5000      1.8202      0.3476
    472.7500      1.8127      0.3447
    473.0000      1.8027      0.3406
    473.2500      1.7989      0.3363
    473.5000      1.7931      0.3344
    473.7500      1.8126      0.3354
    474.0000      1.8263      0.3378
    474.2500      1.8732      0.3396
    474.5000      1.9180      0.3403
    474.7500      1.9020      0.3403
    475.0000      1.8603      0.3407
    475.2500      1.8271      0.3424
    475.5000      1.7786      0.3441
    475.7500      1.7358      0.3449
    476.0000      1.7362      0.3455
    476.2500      1.7743      0.3464
    476.5000      1.7961      0.3464
    476.7500      1.8488      0.3447
    477.0000      1.9125      0.3419
    477.2500      1.9643      0.3389
    477.5000      1.9510      0.3374
    477.7500      1.9651      0.3380
    478.0000      1.9329      0.3390
    478.2500      1.8973      0.3398
    478.5000      1.9032      0.3402
    478.7500      1.9173      0.3399
    479.0000      1.9581      0.3393
    479.2500      1.9742      0.3381
    479.5000      2.0072      0.3359
    479.7500      2.0562      0.3337
    480.0000      2.1311      0.3324
    480.2500      2.1515      0.3346
    480.5000      2.1302      0.3404
    480.7500      2.0589      0.3455
    481.0000      2.0749      0.3470
    481.2500      2.0085      0.3464
    481.5000      1.9668      0.3465
    481.7500      1.9566      0.3464
    482.0000      1.9678      0.3436
    482.2500      2.0253      0.3386
    482.5000      2.1074      0.3348
    482.7500      2.2146      0.3348
    483.0000      2.3242      0.3365
    483.2500      2.3350      0.3376
    483.5000      2.2907      0.3379
    483.7500      2.2291      0.3379
    484.0000      2.2615      0.3400
    484.2500      2.1740      0.3438
    484.5000      2.1054      0.3466
    484.7500      2.0423      0.3452
    485.0000      2.0473      0.3414
    485.2500      2.1340      0.3391
    485.5000      2.1809      0.3405
    485.7500      2.1246      0.3440
    486.0000      2.0789      0.3464
    486.2500      1.9774      0.3477
    486.5000      1.9650      0.3494
    486.7500      1.8696      0.3522
    487.0000      1.8162      0.3549
    487.2500      1.8444      0.3548
    487.5000      1.8622      0.3515
    487.7500      1.9596      0.3469
    488.0000      1.9916      0.3442
    488.2500      1.9929      0.3445
    488.5000      1.9552      0.3460
    488.7500      1.9044      0.3474
    489.0000      1.8476      0.3482
    489.2500      1.8053      0.3496
    489.5000      1.7778      0.3515
    489.7500      1.7770      0.3528
    490.0000      1.7752      0.3522
    490.2500      1.8051      0.3496
    490.5000      1.8148      0.3456
    490.7500      1.8203      0.3425
    491.0000      1.8596      0.3405
    491.2500      1.8211      0.3412
    491.5000      1.8101      0.3447
    491.7500      1.7895      0.3475
    492.0000      1.7602      0.3469
    492.2500      1.7484      0.3447
    492.5000      1.7100      0.3441
    492.7500      1.7235      0.3450
    493.0000      1.6702      0.3452
    493.2500      1.6644      0.3431
    493.5000      1.6960      0.3387
    493.7500      1.7795      0.3347
    494.0000      1.8748      0.3338
    494.2500      1.9726      0.3351
    494.5000      2.0063      0.3371
    494.7500      2.0404      0.3376
    495.0000      2.0061      0.3380
    495.2500      1.9298      0.3408
    495.5000      1.8151      0.3452
    495.7500      1.7687      0.3492
    496.0000      1.8180      0.3497
    496.2500      1.8813      0.3461
    496.5000      1.9918      0.3406
    496.7500      2.1113      0.3357
    497.0000      2.1796      0.3340
    497.2500      2.1640      0.3355
    497.5000      2.0780      0.3382
    497.7500      2.0205      0.3414
    498.0000      1.9524      0.3448
    498.2500      1.9323      0.3476
    498.5000      1.9228      0.3493
    498.7500      1.9138      0.3497
    499.0000      1.9027      0.3474
    499.2500      1.8966      0.3427
    499.5000      1.9533      0.3398
    499.7500      1.9707      0.3413
    500.0000      1.9199      0.3456
    500.2500      1.8561      0.3492
    500.5000      1.8482      0.3506
    500.7500      1.8860      0.3501
    501.0000      1.8932      0.3498
    501.2500      1.8770      0.3510
    501.5000      1.7783      0.3512
    501.7500      1.7491      0.3481
    502.0000      1.8108      0.3429
    502.2500      1.8831      0.3396
    502.5000      1.9595      0.3399
    502.7500      2.0532      0.3404
    503.0000      2.1294      0.3384
    503.2500      2.2300      0.3357
    503.5000      2.1775      0.3362
    503.7500      2.0909      0.3406
    504.0000      1.9808      0.3456
    504.2500      1.8811      0.3471
    504.5000      1.9186      0.3453
    504.7500      2.0108      0.3430
    505.0000      2.0957      0.3437
    505.2500      2.1206      0.3458
    505.5000      2.1131      0.3463
    505.7500      2.0642      0.3457
    506.0000      1.9890      0.3456
    506.2500      1.8756      0.3481
    506.5000      1.8259      0.3523
    506.7500      1.7985      0.3544
    507.0000      1.8487      0.3523
    507.2500      1.9159      0.3483
    507.5000      1.9313      0.3467
    507.7500      1.8944      0.3469
    508.0000      1.8546      0.3474
    508.2500      1.8583      0.3463
    508.5000      1.8684      0.3444
    508.7500      1.8595      0.3438
    509.0000      1.8732      0.3447
    509.2500      1.8870      0.3449
    509.5000      1.8827      0.3437
    509.7500      1.8674      0.3420
    510.0000      1.8322      0.3405
    510.2500      1.8153      0.3396
    510.5000      1.8169      0.3393
    510.7500      1.8477      0.3393
    511.0000      1.9313      0.3383
    511.2500      2.0074      0.3366
    511.5000      2.0381      0.3360
    511.7500      2.0445      0.3362
    512.0000      2.0144      0.3357
    512.2500      1.9415      0.3353
    512.5000      1.8995      0.3352
    512.7500      1.8917      0.3362
    513.0000      1.8645      0.3372
    513.2500      1.8575      0.3377
    513.5000      1.8865      0.3373
    513.7500      1.9437      0.3367
    514.0000      2.0417      0.3359
    514.2500      2.0980      0.3364
    514.5000      2.0890      0.3387
    514.7500      1.9863      0.3417
    515.0000      1.9015      0.3447
    515.2500      1.8897      0.3465
    515.5000      1.8897      0.3467
    515.7500      1.9365      0.3451
    516.0000      1.9973      0.3419
    516.2500      2.0305      0.3387
    516.5000      2.0379      0.3360
    516.7500      2.0334      0.3337
    517.0000      2.0754      0.3325
    517.2500      2.1167      0.3322
    517.5000      2.1151      0.3332
    517.7500      2.0938      0.3339
    518.0000      2.0850      0.3338
    518.2500      2.0587      0.3346
    518.5000      1.9711      0.3369
    518.7500      1.9061      0.3379
    519.0000      1.8625      0.3358
    519.2500      1.8546      0.3318
    519.5000      1.9433      0.3280
    519.7500      2.0224      0.3273
    520.0000      2.0552      0.3296
    520.2500      2.0739      0.3324
    520.5000      2.1333      0.3334
    520.7500      2.1325      0.3341
    521.0000      2.0795      0.3377
    521.2500      2.0055      0.3420
    521.5000      1.9180      0.3438
    521.7500      1.8892      0.3430
    522.0000      1.9022      0.3408
    522.2500      1.9867      0.3381
    522.5000      2.0906      0.3354
    522.7500      2.1830      0.3334
    523.0000      2.2577      0.3325
    523.2500      2.2871      0.3334
    523.5000      2.2503      0.3359
    523.7500      2.1554      0.3395
    524.0000      2.0770      0.3423
    524.2500      2.0364      0.3446
    524.5000      2.0565      0.3467
    524.7500      2.0725      0.3471
    525.0000      2.0796      0.3443
    525.2500      2.1407      0.3403
    525.5000      2.2091      0.3371
    525.7500      2.2579      0.3354
    526.0000      2.2751      0.3362
    526.2500      2.2277      0.3406
    526.5000      2.1754      0.3456
    526.7500      2.1693      0.3481
    527.0000      2.2017      0.3489
    527.2500      2.1159      0.3501
    527.5000      2.0163      0.3505
    527.7500      1.9357      0.3489
    528.0000      1.9531      0.3456
    528.2500      1.9646      0.3421
    528.5000      2.0191      0.3403
    528.7500      2.0303      0.3423
    529.0000      2.0274      0.3462
    529.2500      1.9826      0.3489
    529.5000      1.9307      0.3494
    529.7500      1.8896      0.3509
    530.0000      1.8906      0.3542
    530.2500      1.8354      0.3555
    530.5000      1.8436      0.3528
    530.7500      1.9112      0.3472
    531.0000      1.9406      0.3419
    531.2500      1.9455      0.3391
    531.5000      1.9274      0.3396
    531.7500      1.8848      0.3415
    532.0000      1.8418      0.3419
    532.2500      1.8192      0.3428
    532.5000      1.8246      0.3462
    532.7500      1.8559      0.3496
    533.0000      1.9024      0.3495
    533.2500      1.9240      0.3471
    533.5000      1.8944      0.3445
    533.7500      1.8621      0.3432
    534.0000      1.8312      0.3426
    534.2500      1.7939      0.3424
    534.5000      1.7798      0.3432
    534.7500      1.7537      0.3446
    535.0000      1.7822      0.3451
    535.2500      1.7761      0.3454
    535.5000      1.8229      0.3446
    535.7500      1.8411      0.3428
    536.0000      1.7760      0.3428
    536.2500      1.7087      0.3444
    536.5000      1.7302      0.3452
    536.7500      1.7429      0.3432
    537.0000      1.7989      0.3402
    537.2500      1.8694      0.3379
    537.5000      1.9314      0.3373
    537.7500      1.9727      0.3389
    538.0000      1.9584      0.3398
    538.2500      1.9570      0.3389
    538.5000      1.9555      0.3390
    538.7500      1.9388      0.3410
    539.0000      1.8793      0.3424
    539.2500      1.9014      0.3417
    539.5000      1.9409      0.3382
    539.7500      2.0001      0.3343
    540.0000      2.0422      0.3326
    540.2500      2.0474      0.3332
    540.5000      2.0206      0.3357
    540.7500      1.9800      0.3380
    541.0000      1.9368      0.3397
    541.2500      1.9078      0.3418
    541.5000      1.9470      0.3444
    541.7500      1.9882      0.3457
    542.0000      2.0400      0.3446
    542.2500      1.9867      0.3425
    542.5000      1.9382      0.3421
    542.7500      1.8717      0.3423
    543.0000      1.7897      0.3410
    543.2500      1.7819      0.3387
    543.5000      1.8378      0.3380
    543.7500      1.8985      0.3405
    544.0000      1.9614      0.3435
    544.2500      1.9826      0.3453
    544.5000      1.9005      0.3461
    544.7500      1.8736      0.3448
    545.0000      1.7533      0.3430
    545.2500      1.6981      0.3421
    545.5000      1.7376      0.3408
    545.7500      1.7910      0.3388
    546.0000      1.8542      0.3376
    546.2500      1.8794      0.3369
    546.5000      1.8916      0.3363
    546.7500      1.9410      0.3357
    547.0000      1.9834      0.3364
    547.2500      1.8988      0.3383
    547.5000      1.8511      0.3409
    547.7500      1.8383      0.3437
    548.0000      1.8600      0.3449
    548.2500      1.9110      0.3442
    548.5000      1.9648      0.3419
    548.7500      2.0199      0.3392
    549.0000      2.0563      0.3386
    549.2500      2.0682      0.3406
    549.5000      2.0371      0.3434
    549.7500      2.0085      0.3449
    550.0000      2.0046      0.3437
    550.2500      1.9914      0.3425
    550.5000      1.9863      0.3437
    550.7500      1.9933      0.3457
    551.0000      1.9980      0.3449
    551.2500      2.0108      0.3403
    551.5000      2.0354      0.3369
    551.7500      2.0809      0.3381
    552.0000      2.0706      0.3426
    552.2500      2.0000      0.3474
    552.5000      1.9674      0.3499
    552.7500      1.9956      0.3504
    553.0000      1.9123      0.3516
    553.2500      1.8484      0.3539
    553.5000      1.8239      0.3540
    553.7500      1.8191      0.3492
    554.0000      1.8276      0.3426
    554.2500      1.8942      0.3400
    554.5000      1.9181      0.3436
    554.7500      1.9112      0.3484
    555.0000      1.8616      0.3496
    555.2500      1.8505      0.3479
    555.5000      1.8419      0.3469
    555.7500      1.9062      0.3485
    556.0000      1.9140      0.3496
    556.2500      1.9016      0.3478
    556.5000      1.9230      0.3435
    556.7500      1.9742      0.3396
    557.0000      2.0316      0.3397
    557.2500      2.0356      0.3433
    557.5000      1.9703      0.3458
    557.7500      1.9965      0.3456
    558.0000      2.0095      0.3453
    558.2500      2.0111      0.3474
    558.5000      1.9890      0.3511
    558.7500      1.9064      0.3534
    559.0000      1.8910      0.3524
    559.2500      1.9276      0.3494
    559.5000      1.9858      0.3464
    559.7500      2.0669      0.3441
    560.0000      2.0640      0.3424
    560.2500      2.0220      0.3422
    560.5000      1.9853      0.3434
    560.7500      1.9371      0.3457
    561.0000      1.8588      0.3489
    561.2500      1.7966      0.3517
    561.5000      1.7893      0.3517
    561.7500      1.8374      0.3494
    562.0000      1.8721      0.3456
    562.2500      1.8764      0.3417
    562.5000      1.8895      0.3374
    562.7500      1.8729      0.3344
    563.0000      1.8867      0.3343
    563.2500      1.9088      0.3373
    563.5000      1.8997      0.3421
    563.7500      1.8478      0.3455
    564.0000      1.8704      0.3453
    564.2500      1.8711      0.3434
    564.5000      1.8820      0.3425
    564.7500      1.8441      0.3428
    565.0000      1.8075      0.3427
    565.2500      1.8282      0.3401
    565.5000      1.9049      0.3368
    565.7500      1.9782      0.3363
    566.0000      1.9759      0.3392
    566.2500      1.9913      0.3418
    566.5000      2.0604      0.3417
    566.7500      2.0296      0.3409
    567.0000      1.9759      0.3421
    567.2500      1.9210      0.3464
    567.5000      1.8865      0.3504
    567.7500      1.8926      0.3508
    568.0000      1.9352      0.3476
    568.2500      1.9970      0.3430
    568.5000      2.0845      0.3395
    568.7500      2.1537      0.3381
    569.0000      2.1633      0.3380
    569.2500      2.1200      0.3397
    569.5000      2.0364      0.3429
    569.7500      1.9843      0.3456
    570.0000      1.9392      0.3470
    570.2500      1.9329      0.3473
    570.5000      1.9471      0.3472
    570.7500      1.9340      0.3458
    571.0000      1.9287      0.3427
    571.2500      1.9731      0.3391
    571.5000      1.9952      0.3377
    571.7500      2.0223      0.3393
    572.0000      2.0169      0.3419
    572.2500      2.0197      0.3439
    572.5000      2.0565      0.3440
    572.7500      2.0969      0.3441
    573.0000      2.0205      0.3449
    573.2500      1.9260      0.3462
    573.5000      1.8339      0.3457
    573.7500      1.8494      0.3427
    574.0000      1.8883      0.3399
    574.2500      1.9440      0.3385
    574.5000      1.9549      0.3376
    574.7500      1.9884      0.3370
    575.0000      2.0108      0.3370
    575.2500      2.0191      0.3378
    575.5000      1.9527      0.3398
    575.7500      1.8544      0.3433
    576.0000      1.8138      0.3465
    576.2500      1.8029      0.3458
    576.5000      1.8699      0.3424
    576.7500      1.9362      0.3381
    577.0000      2.0007      0.3336
    577.2500      2.0289      0.3294
    577.5000      2.0829      0.3263
    577.7500      2.1078      0.3263
    578.0000      2.0535      0.3307
    578.2500      1.9938      0.3365
    578.5000      1.9323      0.3400
    578.7500      1.9022      0.3407
    579.0000      1.9001      0.3402
    579.2500      1.9172      0.3404
    579.5000      1.8953      0.3402
    579.7500      1.8364      0.3375
    580.0000      1.8228      0.3336
    580.2500      1.8779      0.3330
    580.5000      1.9431      0.3368
    580.7500      1.9895      0.3414
    581.0000      2.0423      0.3434
    581.2500      2.1255      0.3438
    581.5000      2.1134      0.3458
    581.7500      2.0208      0.3501
    582.0000      1.8944      0.3532
    582.2500      1.8545      0.3517
    582.5000      1.8869      0.3462
    582.7500      1.9611      0.3405
    583.0000      1.9915      0.3392
    583.2500      1.9097      0.3415
    583.5000      1.8500      0.3441
    583.7500      1.8161      0.3452
    584.0000      1.7713      0.3463
    584.2500      1.7124      0.3484
    584.5000      1.7333      0.3494
    584.7500      1.7700      0.3476
    585.0000      1.8065      0.3430
    585.2500      1.8635      0.3390
    585.5000      1.8898      0.3383
    585.7500      1.9108      0.3404
    586.0000      1.8835      0.3419
    586.2500      1.8662      0.3402
    586.5000      1.8460      0.3375
    586.7500      1.8170      0.3384
    587.0000      1.8040      0.3418
    587.2500      1.8217      0.3444
    587.5000      1.8816      0.3429
    587.7500      1.9652      0.3380
    588.0000      2.0295      0.3346
    588.2500      1.9470      0.3350
    588.5000      1.8817      0.3375
    588.7500      1.8152      0.3393
    589.0000      1.8298      0.3394
    589.2500      1.8415      0.3399
    589.5000      1.8505      0.3403
    589.7500      1.9078      0.3401
    590.0000      1.9281      0.3397
    590.2500      1.8743      0.3394
    590.5000      1.8107      0.3408
    590.7500      1.7705      0.3439
    591.0000      1.7725      0.3449
    591.2500      1.8040      0.3423
    591.5000      1.8518      0.3392
    591.7500      1.8970      0.3401
    592.0000      1.9477      0.3429
    592.2500      2.0097      0.3437
    592.5000      2.0309      0.3415
    592.7500      2.0121      0.3391
    593.0000      1.9519      0.3396
    593.2500      1.8700      0.3430
    593.5000      1.8367      0.3449
    593.7500      1.8927      0.3421
    594.0000      1.9805      0.3369
    594.2500      2.0759      0.3348
    594.5000      2.1235      0.3368
    594.7500      2.1179      0.3402
    595.0000      2.0757      0.3413
    595.2500      2.0276      0.3417
    595.5000      1.9529      0.3446
    595.7500      1.8722      0.3499
    596.0000      1.8237      0.3528
    596.2500      1.8658      0.3498
    596.5000      1.9725      0.3431
    596.7500      2.0831      0.3380
    597.0000      2.1230      0.3379
    597.2500      2.0813      0.3407
    597.5000      2.0906      0.3417
    597.7500      2.0094      0.3405
    598.0000      1.9768      0.3397
    598.2500      1.9334      0.3410
    598.5000      1.9422      0.3432
    598.7500      1.9867      0.3442
    599.0000      2.0351      0.3425
    599.2500      2.0754      0.3394
    599.5000      2.0630      0.3383
    599.7500      2.0850      0.3399
    600.0000      2.0384      0.3424
    600.2500      2.0439      0.3445
    600.5000      1.9918      0.3460
    600.7500      1.9864      0.3456
    601.0000      2.0276      0.3436
    601.2500      2.0753      0.3420
    601.5000      2.0819      0.3416
    601.7500      2.0041      0.3419
    602.0000      1.9123      0.3429
    602.2500      1.8333      0.3451
    602.5000      1.8258      0.3468
    602.7500      1.8811      0.3451
    603.0000      1.9747      0.3414
    603.2500      2.0760      0.3375
    603.5000      2.1561      0.3342
    603.7500      2.2069      0.3330
    604.0000      2.1743      0.3345
    604.2500      2.1069      0.3393
    604.5000      1.9904      0.3457
    604.7500      1.9029      0.3501
    605.0000      1.8842      0.3504
    605.2500      1.9494      0.3456
    605.5000      2.0296      0.3384
    605.7500      2.1205      0.3332
    606.0000      2.1733      0.3313
    606.2500      2.1927      0.3316
    606.5000      2.1660      0.3337
    606.7500      2.1234      0.3388
    607.0000      2.0581      0.3457
    607.2500      1.9494      0.3507
    607.5000      1.8891      0.3528
    607.7500      1.8783      0.3529
    608.0000      1.8850      0.3507
    608.2500      1.8949      0.3470
    608.5000      1.8728      0.3439
    608.7500      1.8811      0.3424
    609.0000      1.8762      0.3429
    609.2500      1.9008      0.3444
    609.5000      1.9529      0.3442
    609.7500      1.9852      0.3414
    610.0000      2.0027      0.3386
    610.2500      1.9961      0.3407
    610.5000      1.8762      0.3447
    610.7500      1.7659      0.3453
    611.0000      1.7092      0.3425
    611.2500      1.6712      0.3398
    611.5000      1.6640      0.3387
    611.7500      1.6904      0.3384
    612.0000      1.7959      0.3379
    612.2500      1.8646      0.3372
    612.5000      1.9064      0.3370
    612.7500      1.8726      0.3385
    613.0000      1.8255      0.3410
    613.2500      1.7753      0.3424
    613.5000      1.7168      0.3428
    613.7500      1.7247      0.3426
    614.0000      1.7338      0.3419
    614.2500      1.7608      0.3399
    614.5000      1.7962      0.3377
    614.7500      1.8785      0.3363
    615.0000      1.9492      0.3369
    615.2500      1.9938      0.3402
    615.5000      1.9786      0.3440
    615.7500      1.9666      0.3464
    616.0000      1.9169      0.3466
    616.2500      1.9323      0.3465
    616.5000      1.9528      0.3473
    616.7500      1.8996      0.3468
    617.0000      1.8562      0.3442
    617.2500      1.8608      0.3414
    617.5000      1.9372      0.3407
    617.7500      1.9239      0.3419
    618.0000      1.8833      0.3435
    618.2500      1.8903      0.3441
    618.5000      1.8973      0.3449
    618.7500      1.8427      0.3462
    619.0000      1.7982      0.3470
    619.2500      1.7753      0.3458
    619.5000      1.7919      0.3429
    619.7500      1.7932      0.3410
    620.0000      1.7945      0.3421
    620.2500      1.7550      0.3451
    620.5000      1.7627      0.3471
    620.7500      1.7512      0.3469
    621.0000      1.7397      0.3468
    621.2500      1.7075      0.3481
    621.5000      1.6655      0.3509
    621.7500      1.6704      0.3524
    622.0000      1.7048      0.3503
    622.2500      1.7506      0.3458
    622.5000      1.7683      0.3426
    622.7500      1.7507      0.3439
    623.0000      1.7185      0.3470
    623.2500      1.6831      0.3474
    623.5000      1.7037      0.3457
    623.7500      1.7192      0.3443
    624.0000      1.7179      0.3450
    624.2500      1.7095      0.3470
    624.5000      1.7444      0.3476
    624.7500      1.7558      0.3472
    625.0000      1.7517      0.3473
    625.2500      1.7255      0.3478
    625.5000      1.7112      0.3474
    625.7500      1.7122      0.3447
    626.0000      1.7932      0.3399
    626.2500      1.8547      0.3367
    626.5000      1.8401      0.3384
    626.7500      1.8098      0.3436
    627.0000      1.7708      0.3474
    627.2500      1.7282      0.3475
    627.5000      1.7315      0.3463
    627.7500      1.7652      0.3456
    628.0000      1.8112      0.3447
    628.2500      1.8612      0.3417
    628.5000      1.9348      0.3369
    628.7500      2.0281      0.3339
    629.0000      2.0502      0.3350
    629.2500      2.0526      0.3387
    629.5000      2.0384      0.3417
    629.7500      2.0062      0.3418
    630.0000      1.9429      0.3394
    630.2500      1.8832      0.3381
    630.5000      1.8461      0.3389
    630.7500      1.8003      0.3387
    631.0000      1.8392      0.3358
    631.2500      1.9591      0.3314
    631.5000      2.0970      0.3295
    631.7500      2.1932      0.3317
    632.0000      2.1947      0.3341
    632.2500      2.1341      0.3349
    632.5000      2.0353      0.3368
    632.7500      1.9610      0.3423
    633.0000      1.8743      0.3490
    633.2500      1.8285      0.3529
    633.5000      1.8232      0.3509
    633.7500      1.9295      0.3442
    634.0000      2.0923      0.3379
    634.2500      2.1670      0.3357
    634.5000      2.1132      0.3379
    634.7500      2.0075      0.3423
    635.0000      1.9140      0.3463
    635.2500      1.8527      0.3486
    635.5000      1.8607      0.3495
    635.7500      1.9209      0.3491
    636.0000      1.9132      0.3472
    636.2500      1.9147      0.3443
    636.5000      1.8888      0.3418
    636.7500      1.9031      0.3413
    637.0000      1.8854      0.3424
    637.2500      1.8855      0.3440
    637.5000      1.8873      0.3445
    637.7500      1.8763      0.3438
    638.0000      1.8690      0.3417
    638.2500      1.9332      0.3396
    638.5000      1.9600      0.3381
    638.7500      1.9448      0.3380
    639.0000      1.9035      0.3393
    639.2500      1.8518      0.3412
    639.5000      1.8215      0.3422
    639.7500      1.8406      0.3425
    640.0000      1.9136      0.3439
    640.2500      1.9851      0.3460
    640.5000      2.0147      0.3469
    640.7500      2.0286      0.3448
    641.0000      2.0258      0.3415
    641.2500      1.9765      0.3403
    641.5000      1.8592      0.3433
    641.7500      1.7681      0.3483
    642.0000      1.7000      0.3504
    642.2500      1.7316      0.3484
    642.5000      1.8039      0.3462
    642.7500      1.8550      0.3470
    643.0000      1.8822      0.3497
    643.2500      1.9221      0.3502
    643.5000      1.9832      0.3472
    643.7500      1.9811      0.3441
    644.0000      1.9338      0.3437
    644.2500      1.8796      0.3467
    644.5000      1.8275      0.3502
    644.7500      1.7702      0.3507
    645.0000      1.7796      0.3480
    645.2500      1.8358      0.3445
    645.5000      1.8767      0.3431
