    497.5000      0.7796      0.6114
    497.7500      0.7078      0.6129
    498.0000      0.6003      0.6145
    498.2500      0.6325      0.6147
    498.5000      0.6209      0.6147
    498.7500      0.7096      0.6151
    499.0000      0.6172      0.6149
    499.2500      0.5777      0.6128
    499.5000      0.7143      0.6112
    499.7500      0.6158      0.6111
    500.0000      0.6139      0.6124
    500.2500      0.6679      0.6132
    500.5000      0.6728      0.6130
    500.7500      0.4846      0.6128
    501.0000      0.5645      0.6132
    501.2500      0.7341      0.6134
    501.5000      0.6482      0.6129
    501.7500      0.6782      0.6130
    502.0000      0.6540      0.6139
    502.2500      0.7584      0.6142
    502.5000      0.7131      0.6151
    502.7500      0.7405      0.6162
    503.0000      0.7098      0.6167
    503.2500      0.6191      0.6169
    503.5000      0.6666      0.6178
    503.7500      0.6312      0.6194
    504.0000      0.6287      0.6209
    504.2500      0.7698      0.6225
    504.5000      0.6265      0.6234
    504.7500      0.6924      0.6220
    505.0000      0.6923      0.6179
    505.2500      0.6237      0.6144
    505.5000      0.5496      0.6130
    505.7500      0.5621      0.6126
    506.0000      0.6289      0.6126
    506.2500      0.6837      0.6141
    506.5000      0.6290      0.6157
    506.7500      0.7168      0.6164
    507.0000      0.6076      0.6173
    507.2500      0.5254      0.6174
    507.5000      0.7147      0.6147
    507.7500      0.5913      0.6114
    508.0000      0.5908      0.6095
    508.2500      0.6460      0.6091
    508.5000      0.4613      0.6111
    508.7500      0.6005      0.6142
    509.0000      0.5978      0.6177
    509.2500      0.5376      0.6213
    509.5000      0.5780      0.6222
    509.7500      0.5874      0.6191
    510.0000      0.6235      0.6161
    510.2500      0.6199      0.6170
    510.5000      0.6634      0.6191
    510.7500      0.7221      0.6185
    511.0000      0.5535      0.6169
    511.2500      0.6038      0.6168
    511.5000      0.6863      0.6170
    511.7500      0.5348      0.6167
    512.0000      0.6323      0.6167
    512.2500      0.6067      0.6167
    512.5000      0.6339      0.6177
    512.7500      0.7170      0.6183
    513.0000      0.6244      0.6178
    513.2500      0.5607      0.6176
    513.5000      0.5484      0.6163
    513.7500      0.5919      0.6133
    514.0000      0.5644      0.6116
    514.2500      0.7669      0.6129
    514.5000      0.6633      0.6136
    514.7500      0.7188      0.6152
    515.0000      0.5787      0.6171
    515.2500      0.6258      0.6174
    515.5000      0.7062      0.6159
    515.7500      0.7241      0.6136
    516.0000      0.6392      0.6125
    516.2500      0.6308      0.6123
    516.5000      0.5832      0.6143
    516.7500      0.6783      0.6155
    517.0000      0.5580      0.6147
    517.2500      0.6483      0.6143
    517.5000      0.5764      0.6162
    517.7500      0.5248      0.6176
    518.0000      0.5107      0.6168
    518.2500      0.5930      0.6154
    518.5000      0.6226      0.6156
    518.7500      0.6642      0.6152
    519.0000      0.6405      0.6148
    519.2500      0.7165      0.6137
    519.5000      0.7608      0.6113
    519.7500      0.5872      0.6100
    520.0000      0.6248      0.6109
    520.2500      0.6787      0.6118
    520.5000      0.6256      0.6121
    520.7500      0.6028      0.6134
    521.0000      0.6180      0.6150
    521.2500      0.6641      0.6158
    521.5000      0.6230      0.6147
    521.7500      0.6394      0.6118
    522.0000      0.5718      0.6114
    522.2500      0.5345      0.6136
    522.5000      0.6346      0.6162
    522.7500      0.6116      0.6186
    523.0000      0.5617      0.6208
    523.2500      0.6139      0.6217
    523.5000      0.5722      0.6208
    523.7500      0.6351      0.6182
    524.0000      0.6466      0.6164
    524.2500      0.6197      0.6153
    524.5000      0.6834      0.6154
    524.7500      0.6534      0.6156
    525.0000      0.6529      0.6175
    525.2500      0.6448      0.6184
    525.5000      0.6032      0.6166
    525.7500      0.6341      0.6135
    526.0000      0.5945      0.6125
    526.2500      0.4358      0.6135
    526.5000      0.6333      0.6147
    526.7500      0.6337      0.6140
    527.0000      0.7219      0.6133
    527.2500      0.6730      0.6133
    527.5000      0.6690      0.6137
    527.7500      0.5753      0.6139
    528.0000      0.6844      0.6149
    528.2500      0.5647      0.6180
    528.5000      0.6205      0.6202
    528.7500      0.5308      0.6204
    529.0000      0.6110      0.6187
    529.2500      0.6356      0.6184
    529.5000      0.6991      0.6189
    529.7500      0.6237      0.6193
    530.0000      0.6088      0.6179
    530.2500      0.7005      0.6152
    530.5000      0.6085      0.6129
    530.7500      0.6285      0.6117
    531.0000      0.5560      0.6107
    531.2500      0.6443      0.6084
    531.5000      0.6828      0.6083
    531.7500      0.7909      0.6108
    532.0000      0.8385      0.6139
    532.2500      0.7990      0.6147
    532.5000      0.5915      0.6138
    532.7500      0.5634      0.6120
    533.0000      0.5933      0.6119
    533.2500      0.6183      0.6131
    533.5000      0.6332      0.6147
    533.7500      0.6874      0.6164
    534.0000      0.7478      0.6177
    534.2500      0.5447      0.6182
    534.5000      0.5238      0.6175
    534.7500      0.6282      0.6163
    535.0000      0.6957      0.6152
    535.2500      0.7056      0.6151
    535.5000      0.6591      0.6165
    535.7500      0.6493      0.6182
    536.0000      0.6332      0.6184
    536.2500      0.6465      0.6188
    536.5000      0.6720      0.6201
    536.7500      0.6621      0.6204
    537.0000      0.5980      0.6194
    537.2500      0.6958      0.6178
    537.5000      0.6493      0.6195
    537.7500      0.6624      0.6219
    538.0000      0.6456      0.6223
    538.2500      0.7267      0.6211
    538.5000      0.6846      0.6183
    538.7500      0.7137      0.6164
    539.0000      0.7083      0.6152
    539.2500      0.8652      0.6149
    539.5000      0.7652      0.6148
    539.7500      0.7137      0.6145
    540.0000      0.6783      0.6133
    540.2500      0.5955      0.6130
    540.5000      0.5398      0.6141
    540.7500      0.7532      0.6142
    541.0000      0.6019      0.6147
    541.2500      0.6767      0.6148
    541.5000      0.6489      0.6154
    541.7500      0.5832      0.6162
    542.0000      0.6436      0.6164
    542.2500      0.5873      0.6164
    542.5000      0.6930      0.6164
    542.7500      0.5867      0.6163
    543.0000      0.6345      0.6167
    543.2500      0.5620      0.6186
    543.5000      0.7117      0.6200
    543.7500      0.6394      0.6208
    544.0000      0.5498      0.6221
    544.2500      0.6014      0.6229
    544.5000      0.5854      0.6218
    544.7500      0.5955      0.6193
    545.0000      0.5683      0.6172
    545.2500      0.5419      0.6163
    545.5000      0.5214      0.6166
    545.7500      0.5477      0.6174
    546.0000      0.5904      0.6185
    546.2500      0.6298      0.6198
    546.5000      0.7102      0.6198
    546.7500      0.6457      0.6159
    547.0000      0.7230      0.6112
    547.2500      0.6515      0.6092
    547.5000      0.5781      0.6096
    547.7500      0.5909      0.6121
    548.0000      0.6451      0.6139
    548.2500      0.5914      0.6146
    548.5000      0.5914      0.6146
    548.7500      0.7038      0.6144
    549.0000      0.6706      0.6132
    549.2500      0.7302      0.6133
    549.5000      0.5948      0.6152
    549.7500      0.7119      0.6189
    550.0000      0.7270      0.6229
    550.2500      0.7575      0.6251
    550.5000      0.6700      0.6224
    550.7500      0.6409      0.6173
    551.0000      0.6123      0.6139
    551.2500      0.5386      0.6131
    551.5000      0.6372      0.6146
    551.7500      0.6239      0.6158
    552.0000      0.6205      0.6169
    552.2500      0.6284      0.6172
    552.5000      0.4741      0.6161
    552.7500      0.6074      0.6135
    553.0000      0.6621      0.6125
    553.2500      0.7564      0.6145
    553.5000      0.5432      0.6163
    553.7500      0.5877      0.6165
    554.0000      0.6767      0.6167
    554.2500      0.6350      0.6179
    554.5000      0.5872      0.6181
    554.7500      0.6485      0.6178
    555.0000      0.5778      0.6175
    555.2500      0.6312      0.6182
    555.5000      0.6230      0.6200
    555.7500      0.6544      0.6212
    556.0000      0.6604      0.6210
    556.2500      0.7361      0.6198
    556.5000      0.6457      0.6180
    556.7500      0.5741      0.6162
    557.0000      0.6632      0.6156
    557.2500      0.6858      0.6156
    557.5000      0.6807      0.6150
    557.7500      0.5769      0.6142
    558.0000      0.5784      0.6152
    558.2500      0.5692      0.6156
    558.5000      0.5045      0.6145
    558.7500      0.6754      0.6136
    559.0000      0.7569      0.6148
    559.2500      0.5793      0.6166
    559.5000      0.6421      0.6171
    559.7500      0.6215      0.6168
    560.0000      0.5373      0.6164
    560.2500      0.6266      0.6159
    560.5000      0.5211      0.6151
    560.7500      0.6742      0.6159
    561.0000      0.6564      0.6183
    561.2500      0.6685      0.6196
    561.5000      0.6850      0.6205
    561.7500      0.6783      0.6218
    562.0000      0.6313      0.6228
    562.2500      0.5955      0.6221
    562.5000      0.6015      0.6210
    562.7500      0.5265      0.6213
    563.0000      0.5291      0.6220
    563.2500      0.5369      0.6211
    563.5000      0.6690      0.6190
    563.7500      0.5982      0.6178
    564.0000      0.5805      0.6180
    564.2500      0.6172      0.6184
    564.5000      0.5752      0.6187
    564.7500      0.5435      0.6192
    565.0000      0.5454      0.6206
    565.2500      0.6728      0.6214
    565.5000      0.5778      0.6211
    565.7500      0.5367      0.6213
    566.0000      0.6184      0.6238
    566.2500      0.6501      0.6254
    566.5000      0.6224      0.6248
    566.7500      0.8189      0.6235
    567.0000      0.5313      0.6216
    567.2500      0.5825      0.6194
    567.5000      0.6409      0.6184
    567.7500      0.6953      0.6190
    568.0000      0.6386      0.6198
    568.2500      0.6305      0.6198
    568.5000      0.7233      0.6201
    568.7500      0.5649      0.6189
    569.0000      0.6020      0.6173
    569.2500      0.6419      0.6149
    569.5000      0.5117      0.6127
    569.7500      0.5874      0.6132
    570.0000      0.6261      0.6164
    570.2500      0.6559      0.6186
    570.5000      0.8200      0.6193
    570.7500      0.7217      0.6193
    571.0000      0.6194      0.6191
    571.2500      0.6183      0.6185
    571.5000      0.5299      0.6164
    571.7500      0.5974      0.6140
    572.0000      0.5729      0.6110
    572.2500      0.7254      0.6092
    572.5000      0.7166      0.6088
    572.7500      0.6225      0.6097
    573.0000      0.7254      0.6109
    573.2500      0.6728      0.6125
    573.5000      0.7111      0.6141
    573.7500      0.6810      0.6137
    574.0000      0.5472      0.6127
    574.2500      0.7309      0.6116
    574.5000      0.6784      0.6117
    574.7500      0.6676      0.6141
    575.0000      0.6117      0.6183
    575.2500      0.6820      0.6202
    575.5000      0.6860      0.6192
    575.7500      0.5317      0.6165
    576.0000      0.5934      0.6152
    576.2500      0.6277      0.6141
    576.5000      0.5653      0.6126
    576.7500      0.6735      0.6119
    577.0000      0.6190      0.6128
    577.2500      0.5284      0.6131
    577.5000      0.6190      0.6119
    577.7500      0.5149      0.6109
    578.0000      0.5730      0.6105
    578.2500      0.5383      0.6119
    578.5000      0.5479      0.6138
    578.7500      0.6278      0.6148
    579.0000      0.6749      0.6145
    579.2500      0.6657      0.6139
    579.5000      0.5668      0.6141
    579.7500      0.5454      0.6150
    580.0000      0.5777      0.6157
    580.2500      0.5500      0.6170
    580.5000      0.6133      0.6179
    580.7500      0.5451      0.6189
    581.0000      0.6899      0.6184
    581.2500      0.6780      0.6166
    581.5000      0.7355      0.6160
    581.7500      0.6396      0.6163
    582.0000      0.6213      0.6157
    582.2500      0.5568      0.6159
    582.5000      0.5541      0.6170
    582.7500      0.6671      0.6179
    583.0000      0.4576      0.6165
    583.2500      0.5886      0.6131
    583.5000      0.5907      0.6118
    583.7500      0.5587      0.6124
    584.0000      0.6718      0.6132
    584.2500      0.6507      0.6130
    584.5000      0.7066      0.6131
    584.7500      0.7682      0.6148
    585.0000      0.7825      0.6170
    585.2500      0.6670      0.6179
    585.5000      0.5351      0.6177
    585.7500      0.6598      0.6170
    586.0000      0.5299      0.6175
    586.2500      0.5590      0.6187
    586.5000      0.5875      0.6194
    586.7500      0.6235      0.6197
    587.0000      0.6274      0.6195
    587.2500      0.7403      0.6195
    587.5000      0.7369      0.6184
    587.7500      0.5978      0.6161
    588.0000      0.6074      0.6157
    588.2500      0.5876      0.6152
    588.5000      0.6834      0.6138
    588.7500      0.6214      0.6112
    589.0000      0.5675      0.6090
    589.2500      0.7048      0.6104
    589.5000      0.5957      0.6155
    589.7500      0.6149      0.6194
    590.0000      0.6322      0.6207
    590.2500      0.5557      0.6205
    590.5000      0.4737      0.6185
    590.7500      0.5524      0.6165
    591.0000      0.4450      0.6153
    591.2500      0.5935      0.6159
    591.5000      0.5618      0.6168
    591.7500      0.7371      0.6173
    592.0000      0.7578      0.6170
    592.2500      0.6568      0.6159
    592.5000      0.5809      0.6153
    592.7500      0.6587      0.6153
    593.0000      0.5628      0.6167
    593.2500      0.6307      0.6184
    593.5000      0.6498      0.6213
    593.7500      0.5696      0.6236
    594.0000      0.6328      0.6248
    594.2500      0.6258      0.6246
    594.5000      0.6241      0.6231
    594.7500      0.6027      0.6229
    595.0000      0.6814      0.6235
    595.2500      0.6996      0.6237
    595.5000      0.6685      0.6224
    595.7500      0.5732      0.6207
    596.0000      0.5349      0.6188
    596.2500      0.4873      0.6176
    596.5000      0.5833      0.6152
    596.7500      0.6122      0.6127
    597.0000      0.5868      0.6100
    597.2500      0.7122      0.6087
    597.5000      0.6312      0.6100
    597.7500      0.6376      0.6129
    598.0000      0.6001      0.6152
    598.2500      0.5715      0.6164
    598.5000      0.6144      0.6171
    598.7500      0.5192      0.6181
    599.0000      0.5689      0.6196
    599.2500      0.7622      0.6211
    599.5000      0.6753      0.6194
    599.7500      0.5698      0.6151
    600.0000      0.8503      0.6114
    600.2500      0.7366      0.6109
    600.5000      0.6650      0.6118
    600.7500      0.5666      0.6135
    601.0000      0.5466      0.6153
    601.2500      0.6736      0.6168
    601.5000      0.5559      0.6179
    601.7500      0.6822      0.6199
    602.0000      0.6355      0.6225
    602.2500      0.5113      0.6217
    602.5000      0.6059      0.6184
    602.7500      0.6056      0.6161
    603.0000      0.6571      0.6160
    603.2500      0.6579      0.6155
    603.5000      0.6646      0.6122
    603.7500      0.6027      0.6103
    604.0000      0.5859      0.6111
    604.2500      0.6600      0.6121
    604.5000      0.6296      0.6117
    604.7500      0.5839      0.6099
    605.0000      0.6433      0.6103
    605.2500      0.7034      0.6138
    605.5000      0.6608      0.6182
    605.7500      0.7325      0.6215
    606.0000      0.6153      0.6227
    606.2500      0.5711      0.6230
    606.5000      0.6127      0.6240
    606.7500      0.6018      0.6226
    607.0000      0.6902      0.6202
    607.2500      0.6983      0.6185
    607.5000      0.7227      0.6183
    607.7500      0.6689      0.6191
    608.0000      0.6214      0.6191
    608.2500      0.6386      0.6178
    608.5000      0.6321      0.6169
    608.7500      0.6204      0.6153
    609.0000      0.5091      0.6136
    609.2500      0.6955      0.6139
    609.5000      0.7336      0.6156
    609.7500      0.6974      0.6166
    610.0000      0.7002      0.6164
    610.2500      0.7244      0.6162
    610.5000      0.6012      0.6137
    610.7500      0.7265      0.6122
    611.0000      0.7415      0.6126
    611.2500      0.5482      0.6127
    611.5000      0.5238      0.6132
    611.7500      0.7011      0.6142
    612.0000      0.5943      0.6141
    612.2500      0.5401      0.6123
    612.5000      0.6011      0.6109
    612.7500      0.7619      0.6117
    613.0000      0.6542      0.6150
    613.2500      0.6765      0.6177
    613.5000      0.7029      0.6191
    613.7500      0.5983      0.6197
    614.0000      0.5278      0.6192
    614.2500      0.6301      0.6196
    614.5000      0.5719      0.6193
    614.7500      0.6706      0.6177
    615.0000      0.6680      0.6168
    615.2500      0.6621      0.6176
    615.5000      0.5693      0.6190
    615.7500      0.6725      0.6201
    616.0000      0.5612      0.6220
    616.2500      0.6680      0.6228
    616.5000      0.6995      0.6223
    616.7500      0.6472      0.6213
    617.0000      0.6754      0.6197
    617.2500      0.6225      0.6168
    617.5000      0.5826      0.6123
    617.7500      0.6311      0.6087
    618.0000      0.6188      0.6107
    618.2500      0.6045      0.6137
    618.5000      0.6795      0.6130
    618.7500      0.7711      0.6120
    619.0000      0.6452      0.6112
    619.2500      0.6124      0.6099
    619.5000      0.6790      0.6115
    619.7500      0.7868      0.6142
    620.0000      0.5896      0.6149
    620.2500      0.6545      0.6136
    620.5000      0.6397      0.6134
    620.7500      0.4941      0.6141
    621.0000      0.5625      0.6137
    621.2500      0.5647      0.6114
    621.5000      0.5891      0.6090
    621.7500      0.6583      0.6081
    622.0000      0.6005      0.6086
    622.2500      0.5994      0.6094
    622.5000      0.5810      0.6104
    622.7500      0.5546      0.6121
    623.0000      0.7139      0.6136
    623.2500      0.6431      0.6142
    623.5000      0.4564      0.6142
    623.7500      0.7016      0.6142
    624.0000      0.5636      0.6149
    624.2500      0.6955      0.6157
    624.5000      0.5457      0.6171
    624.7500      0.6551      0.6162
    625.0000      0.6164      0.6145
    625.2500      0.6313      0.6127
    625.5000      0.5294      0.6116
    625.7500      0.6595      0.6108
    626.0000      0.7250      0.6109
    626.2500      0.7365      0.6122
    626.5000      0.7434      0.6148
    626.7500      0.6906      0.6162
    627.0000      0.6347      0.6154
    627.2500      0.5583      0.6134
    627.5000      0.6839      0.6120
    627.7500      0.5854      0.6121
    628.0000      0.6523      0.6141
    628.2500      0.7653      0.6159
    628.5000      0.6515      0.6153
    628.7500      0.5872      0.6143
    629.0000      0.6179      0.6141
    629.2500      0.6488      0.6136
    629.5000      0.5419      0.6134
    629.7500      0.6906      0.6139
    630.0000      0.6529      0.6134
    630.2500      0.5930      0.6117
    630.5000      0.7126      0.6102
    630.7500      0.4992      0.6108
    631.0000      0.5505      0.6110
    631.2500      0.6474      0.6120
    631.5000      0.6965      0.6138
    631.7500      0.6830      0.6156
    632.0000      0.7175      0.6159
    632.2500      0.7195      0.6147
    632.5000      0.6057      0.6130
    632.7500      0.5177      0.6134
    633.0000      0.6844      0.6155
    633.2500      0.6491      0.6179
    633.5000      0.6241      0.6188
    633.7500      0.6308      0.6189
    634.0000      0.6738      0.6180
    634.2500      0.6458      0.6162
    634.5000      0.7314      0.6142
    634.7500      0.7031      0.6133
    635.0000      0.6490      0.6140
    635.2500      0.6593      0.6150
    635.5000      0.6877      0.6154
    635.7500      0.5176      0.6148
    636.0000      0.5138      0.6138
    636.2500      0.5485      0.6128
    636.5000      0.6469      0.6123
    636.7500      0.5821      0.6124
    637.0000      0.6406      0.6147
    637.2500      0.6312      0.6177
    637.5000      0.6615      0.6183
    637.7500      0.6670      0.6170
    638.0000      0.6019      0.6150
    638.2500      0.5954      0.6129
    638.5000      0.6196      0.6117
    638.7500      0.5813      0.6120
    639.0000      0.6332      0.6124
    639.2500      0.5869      0.6131
    639.5000      0.6977      0.6142
    639.7500      0.5877      0.6152
    640.0000      0.6047      0.6147
    640.2500      0.6235      0.6148
    640.5000      0.6313      0.6155
    640.7500      0.5226      0.6171
    641.0000      0.5894      0.6178
    641.2500      0.6052      0.6173
    641.5000      0.5911      0.6150
    641.7500      0.6016      0.6123
    642.0000      0.5574      0.6113
    642.2500      0.7774      0.6112
    642.5000      0.6763      0.6108
    642.7500      0.6592      0.6100
    643.0000      0.7091      0.6087
    643.2500      0.6150      0.6073
    643.5000      0.6163      0.6088
    643.7500      0.4935      0.6123
    644.0000      0.5241      0.6148
    644.2500      0.5622      0.6161
    644.5000      0.6004      0.6166
    644.7500      0.5550      0.6163
    645.0000      0.5617      0.6153
    645.2500      0.5478      0.6142
    645.5000      0.5830      0.6133
    645.7500      0.6279      0.6134
    646.0000      0.5901      0.6134
    646.2500      0.6253      0.6118
    646.5000      0.6612      0.6118
    646.7500      0.5988      0.6137
    647.0000      0.5637      0.6150
    647.2500      0.6866      0.6148
    647.5000      0.7010      0.6136
    647.7500      0.6584      0.6126
    648.0000      0.6093      0.6126
    648.2500      0.5573      0.6140
    648.5000      0.6312      0.6164
    648.7500      0.5510      0.6200
    649.0000      0.6770      0.6239
    649.2500      0.7658      0.6260
    649.5000      0.6883      0.6247
    649.7500      0.7646      0.6221
    650.0000      0.7800      0.6200
    650.2500      0.7708      0.6183
    650.5000      0.7419      0.6165
    650.7500      0.7771      0.6159
    651.0000      0.7538      0.6163
    651.2500      0.5679      0.6183
    651.5000      0.5770      0.6206
    651.7500      0.6132      0.6222
    652.0000      0.5598      0.6228
    652.2500      0.7027      0.6206
    652.5000      0.6572      0.6184
    652.7500      0.6016      0.6187
    653.0000      0.6045      0.6188
    653.2500      0.6447      0.6167
    653.5000      0.7134      0.6147
    653.7500      0.6697      0.6145
    654.0000      0.7101      0.6146
    654.2500      0.7772      0.6138
    654.5000      0.7468      0.6115
    654.7500      0.7491      0.6089
    655.0000      0.8206      0.6072
    655.2500      0.6658      0.6058
    655.5000      0.7211      0.6036
    655.7500      0.7018      0.6035
    656.0000      0.8052      0.6051
    656.2500      0.6918      0.6062
    656.5000      0.7189      0.6072
    656.7500      0.6113      0.6099
    657.0000      0.7567      0.6137
    657.2500      0.8271      0.6156
    657.5000      0.6428      0.6156
    657.7500      0.5481      0.6161
    658.0000      0.6632      0.6164
    658.2500      0.5390      0.6159
    658.5000      0.4762      0.6149
    658.7500      0.6388      0.6172
    659.0000      0.6297      0.6207
    659.2500      0.7147      0.6213
    659.5000      0.6211      0.6197
    659.7500      0.6035      0.6174
    660.0000      0.7405      0.6160
    660.2500      0.5971      0.6149
    660.5000      0.4834      0.6155
    660.7500      0.5669      0.6185
    661.0000      0.4377      0.6216
    661.2500      0.5494      0.6222
    661.5000      0.5994      0.6217
    661.7500      0.6541      0.6212
    662.0000      0.6125      0.6198
    662.2500      0.6209      0.6177
    662.5000      0.5898      0.6156
    662.7500      0.5861      0.6127
    663.0000      0.6349      0.6100
    663.2500      0.6531      0.6087
    663.5000      0.5908      0.6075
    663.7500      0.6147      0.6051
    664.0000      0.6456      0.6033
    664.2500      0.6990      0.6038
    664.5000      0.6369      0.6065
    664.7500      0.6387      0.6098
    665.0000      0.6180      0.6127
    665.2500      0.6952      0.6143
    665.5000      0.5584      0.6155
    665.7500      0.6769      0.6157
    666.0000      0.6182      0.6157
    666.2500      0.4699      0.6157
    666.5000      0.6301      0.6162
    666.7500      0.6447      0.6179
    667.0000      0.5222      0.6178
    667.2500      0.6253      0.6155
    667.5000      0.6093      0.6135
    667.7500      0.6533      0.6123
    668.0000      0.6210      0.6114
    668.2500      0.6297      0.6111
    668.5000      0.6461      0.6120
    668.7500      0.5337      0.6131
    669.0000      0.6342      0.6148
    669.2500      0.6080      0.6163
    669.5000      0.7687      0.6177
    669.7500      0.8448      0.6204
    670.0000      0.7423      0.6223
    670.2500      0.7012      0.6223
    670.5000      0.7734      0.6222
    670.7500      0.7538      0.6220
    671.0000      0.6374      0.6214
    671.2500      0.6690      0.6211
    671.5000      0.5867      0.6197
    671.7500      0.6643      0.6193
    672.0000      0.5902      0.6182
    672.2500      0.6064      0.6165
    672.5000      0.5373      0.6158
    672.7500      0.5575      0.6171
    673.0000      0.6132      0.6180
    673.2500      0.4943      0.6177
    673.5000      0.6771      0.6171
    673.7500      0.8300      0.6160
    674.0000      0.6738      0.6156
    674.2500      0.5701      0.6159
    674.5000      0.5862      0.6172
    674.7500      0.6099      0.6199
    675.0000      0.5969      0.6235
    675.2500      0.5455      0.6269
    675.5000      0.5902      0.6286
    675.7500      0.5322      0.6288
    676.0000      0.5605      0.6280
    676.2500      0.4684      0.6278
    676.5000      0.4776      0.6273
    676.7500      0.5484      0.6248
    677.0000      0.7039      0.6205
    677.2500      0.6560      0.6151
    677.5000      0.6329      0.6104
    677.7500      0.6056      0.6075
    678.0000      0.7215      0.6065
    678.2500      0.7488      0.6071
    678.5000      0.7915      0.6088
    678.7500      0.7293      0.6108
    679.0000      0.6402      0.6124
    679.2500      0.6636      0.6140
    679.5000      0.6531      0.6160
    679.7500      0.6062      0.6186
    680.0000      0.6719      0.6209
    680.2500      0.5832      0.6218
    680.5000      0.7051      0.6213
    680.7500      0.6751      0.6205
    681.0000      0.5753      0.6204
    681.2500      0.6440      0.6194
    681.5000      0.5950      0.6167
    681.7500      0.6570      0.6151
    682.0000      0.7508      0.6161
    682.2500      0.7603      0.6161
    682.5000      0.6215      0.6158
    682.7500      0.6877      0.6173
    683.0000      0.6290      0.6195
    683.2500      0.6561      0.6199
    683.5000      0.6466      0.6189
    683.7500      0.7751      0.6176
    684.0000      0.5711      0.6164
    684.2500      0.6294      0.6153
    684.5000      0.6765      0.6150
    684.7500      0.6262      0.6163
    685.0000      0.5876      0.6189
    685.2500      0.6515      0.6215
    685.5000      0.5902      0.6213
    685.7500      0.6155      0.6188
    686.0000      0.4998      0.6179
    686.2500      0.5020      0.6171
    686.5000      0.5369      0.6169
    686.7500      0.5943      0.6187
    687.0000      0.5784      0.6196
    687.2500      0.4704      0.6190
    687.5000      0.5867      0.6173
    687.7500      0.4457      0.6156
    688.0000      0.6011      0.6130
    688.2500      0.5902      0.6131
    688.5000      0.6460      0.6133
    688.7500      0.6234      0.6131
    689.0000      0.5825      0.6132
    689.2500      0.6011      0.6145
    689.5000      0.6257      0.6155
    689.7500      0.5795      0.6148
    690.0000      0.6188      0.6125
    690.2500      0.6853      0.6115
    690.5000      0.5663      0.6130
    690.7500      0.6082      0.6154
    691.0000      0.6550      0.6160
    691.2500      0.5558      0.6153
    691.5000      0.5619      0.6144
    691.7500      0.5199      0.6136
    692.0000      0.5546      0.6138
    692.2500      0.6276      0.6143
    692.5000      0.6036      0.6146
    692.7500      0.6405      0.6130
    693.0000      0.6446      0.6120
    693.2500      0.7390      0.6135
    693.5000      0.6597      0.6142
    693.7500      0.5322      0.6137
    694.0000      0.7322      0.6138
    694.2500      0.6000      0.6149
    694.5000      0.5175      0.6156
    694.7500      0.6535      0.6164
    695.0000      0.6914      0.6185
    695.2500      0.6209      0.6216
    695.5000      0.6730      0.6221
    695.7500      0.7476      0.6204
    696.0000      0.6119      0.6200
    696.2500      0.8072      0.6187
    696.5000      0.6799      0.6178
    696.7500      0.5175      0.6168
    697.0000      0.5752      0.6171
    697.2500      0.5433      0.6198
    697.5000      0.5668      0.6221
    697.7500      0.6863      0.6243
    698.0000      0.6221      0.6248
    698.2500      0.6626      0.6235
    698.5000      0.6528      0.6198
    698.7500      0.5884      0.6151
    699.0000      0.6878      0.6134
    699.2500      0.5066      0.6154
    699.5000      0.5344      0.6173
    699.7500      0.5826      0.6185
    700.0000      0.6463      0.6184
    700.2500      0.7535      0.6172
    700.5000      0.5989      0.6150
    700.7500      0.5721      0.6117
    701.0000      0.5856      0.6098
    701.2500      0.5267      0.6096
    701.5000      0.5684      0.6118
    701.7500      0.5708      0.6138
    702.0000      0.6133      0.6130
    702.2500      0.6583      0.6122
    702.5000      0.7308      0.6133
    702.7500      0.5871      0.6152
    703.0000      0.5700      0.6153
    703.2500      0.6019      0.6160
    703.5000      0.6704      0.6178
    703.7500      0.6704      0.6200
    704.0000      0.6706      0.6219
    704.2500      0.5960      0.6225
    704.5000      0.6509      0.6217
    704.7500      0.6198      0.6214
    705.0000      0.6369      0.6207
    705.2500      0.6147      0.6199
    705.5000      0.6797      0.6211
    705.7500      0.6906      0.6224
    706.0000      0.6274      0.6219
    706.2500      0.4840      0.6197
    706.5000      0.5851      0.6176
    706.7500      0.5312      0.6176
    707.0000      0.6585      0.6168
    707.2500      0.5024      0.6148
    707.5000      0.6859      0.6144
    707.7500      0.6737      0.6168
    708.0000      0.7135      0.6189
    708.2500      0.6929      0.6177
    708.5000      0.6913      0.6142
    708.7500      0.6291      0.6119
    709.0000      0.6081      0.6116
    709.2500      0.5834      0.6120
    709.5000      0.5254      0.6119
    709.7500      0.6599      0.6127
    710.0000      0.6096      0.6145
    710.2500      0.5818      0.6160
    710.5000      0.4867      0.6150
    710.7500      0.6455      0.6143
    711.0000      0.6710      0.6157
    711.2500      0.7767      0.6186
    711.5000      0.7182      0.6225
    711.7500      0.5830      0.6236
    712.0000      0.7442      0.6228
    712.2500      0.7552      0.6210
    712.5000      0.6138      0.6196
    712.7500      0.5812      0.6174
    713.0000      0.7191      0.6160
    713.2500      0.7265      0.6154
    713.5000      0.5935      0.6152
    713.7500      0.5738      0.6153
    714.0000      0.5711      0.6177
    714.2500      0.6496      0.6185
    714.5000      0.5228      0.6177
    714.7500      0.6736      0.6183
    715.0000      0.5566      0.6194
    715.2500      0.6471      0.6199
    715.5000      0.5804      0.6179
    715.7500      0.6468      0.6147
    716.0000      0.6498      0.6126
