    405.5000      0.7080      0.6289
    405.7500      0.6486      0.6286
    406.0000      0.6160      0.6292
    406.2500      0.5910      0.6299
    406.5000      0.5637      0.6309
    406.7500      0.6127      0.6310
    407.0000      0.6047      0.6308
    407.2500      0.6581      0.6302
    407.5000      0.5348      0.6294
    407.7500      0.4421      0.6292
    408.0000      0.5883      0.6289
    408.2500      0.5621      0.6286
    408.5000      0.6699      0.6288
    408.7500      0.4371      0.6289
    409.0000      0.4954      0.6294
    409.2500      0.4644      0.6300
    409.5000      0.5289      0.6311
    409.7500      0.5563      0.6321
    410.0000      0.5686      0.6324
    410.2500      0.5975      0.6319
    410.5000      0.5172      0.6320
    410.7500      0.5082      0.6324
    411.0000      0.5347      0.6328
    411.2500      0.4353      0.6328
    411.5000      0.4692      0.6323
    411.7500      0.5949      0.6316
    412.0000      0.5516      0.6315
    412.2500      0.5186      0.6309
    412.5000      0.5115      0.6304
    412.7500      0.4690      0.6307
    413.0000      0.5699      0.6307
    413.2500      0.5729      0.6304
    413.5000      0.6235      0.6298
    413.7500      0.6617      0.6299
    414.0000      0.6384      0.6299
    414.2500      0.6892      0.6300
    414.5000      0.5190      0.6305
    414.7500      0.6132      0.6305
    415.0000      0.6031      0.6303
    415.2500      0.5557      0.6301
    415.5000      0.4278      0.6302
    415.7500      0.5414      0.6309
    416.0000      0.5479      0.6323
    416.2500      0.5432      0.6332
    416.5000      0.4996      0.6333
    416.7500      0.4173      0.6325
    417.0000      0.4396      0.6317
    417.2500      0.6792      0.6312
    417.5000      0.5967      0.6309
    417.7500      0.5893      0.6306
    418.0000      0.5188      0.6306
    418.2500      0.4697      0.6308
    418.5000      0.5857      0.6309
    418.7500      0.5850      0.6310
    419.0000      0.5488      0.6314
    419.2500      0.6474      0.6315
    419.5000      0.5482      0.6320
    419.7500      0.5474      0.6313
    420.0000      0.5263      0.6304
    420.2500      0.4862      0.6302
    420.5000      0.4745      0.6298
    420.7500      0.5251      0.6300
    421.0000      0.4867      0.6304
    421.2500      0.4736      0.6304
    421.5000      0.5817      0.6305
    421.7500      0.4623      0.6301
    422.0000      0.5821      0.6299
    422.2500      0.6176      0.6302
    422.5000      0.5131      0.6298
    422.7500      0.6470      0.6297
    423.0000      0.4859      0.6300
    423.2500      0.5646      0.6303
    423.5000      0.5505      0.6307
    423.7500      0.4279      0.6306
    424.0000      0.5738      0.6303
    424.2500      0.5696      0.6301
    424.5000      0.6817      0.6298
    424.7500      0.5391      0.6290
    425.0000      0.5407      0.6280
    425.2500      0.5866      0.6273
    425.5000      0.5108      0.6273
    425.7500      0.5340      0.6277
    426.0000      0.5148      0.6290
    426.2500      0.6350      0.6299
    426.5000      0.6044      0.6306
    426.7500      0.7311      0.6301
    427.0000      0.6081      0.6292
    427.2500      0.6189      0.6283
    427.5000      0.7096      0.6282
    427.7500      0.6422      0.6283
    428.0000      0.6984      0.6281
    428.2500      0.6497      0.6276
    428.5000      0.5807      0.6271
    428.7500      0.6064      0.6263
    429.0000      0.4721      0.6263
    429.2500      0.4683      0.6261
    429.5000      0.6229      0.6257
    429.7500      0.6261      0.6254
    430.0000      0.6392      0.6249
    430.2500      0.6048      0.6249
    430.5000      0.5241      0.6250
    430.7500      0.5521      0.6255
    431.0000      0.5941      0.6257
    431.2500      0.5507      0.6264
    431.5000      0.5720      0.6269
    431.7500      0.5042      0.6274
    432.0000      0.5418      0.6278
    432.2500      0.5140      0.6282
    432.5000      0.5394      0.6284
    432.7500      0.4929      0.6283
    433.0000      0.4822      0.6281
    433.2500      0.5648      0.6280
    433.5000      0.5067      0.6282
    433.7500      0.5528      0.6287
    434.0000      0.5383      0.6292
    434.2500      0.5563      0.6301
    434.5000      0.5668      0.6307
    434.7500      0.4195      0.6304
    435.0000      0.5322      0.6297
    435.2500      0.5726      0.6294
    435.5000      0.4832      0.6295
    435.7500      0.5198      0.6300
    436.0000      0.4581      0.6304
    436.2500      0.5478      0.6301
    436.5000      0.4804      0.6294
    436.7500      0.5917      0.6290
    437.0000      0.5521      0.6287
    437.2500      0.5462      0.6287
    437.5000      0.6312      0.6288
    437.7500      0.6230      0.6290
    438.0000      0.6310      0.6289
    438.2500      0.5662      0.6285
    438.5000      0.4681      0.6288
    438.7500      0.5742      0.6292
    439.0000      0.5422      0.6297
    439.2500      0.6565      0.6297
    439.5000      0.6355      0.6293
    439.7500      0.5018      0.6281
    440.0000      0.5184      0.6267
    440.2500      0.6353      0.6267
    440.5000      0.5163      0.6270
    440.7500      0.5109      0.6279
    441.0000      0.6025      0.6288
    441.2500      0.4257      0.6294
    441.5000      0.6026      0.6302
    441.7500      0.5938      0.6308
    442.0000      0.4035      0.6311
    442.2500      0.4658      0.6309
    442.5000      0.5751      0.6312
    442.7500      0.5516      0.6311
    443.0000      0.5682      0.6308
    443.2500      0.4588      0.6306
    443.5000      0.4522      0.6302
    443.7500      0.4426      0.6304
    444.0000      0.4831      0.6306
    444.2500      0.5347      0.6312
    444.5000      0.6180      0.6315
    444.7500      0.7297      0.6308
    445.0000      0.6835      0.6301
    445.2500      0.6535      0.6287
    445.5000      0.7069      0.6279
    445.7500      0.5886      0.6275
    446.0000      0.5423      0.6269
    446.2500      0.5572      0.6267
    446.5000      0.5640      0.6265
    446.7500      0.5777      0.6267
    447.0000      0.5017      0.6269
    447.2500      0.5784      0.6278
    447.5000      0.5502      0.6287
    447.7500      0.5226      0.6299
    448.0000      0.5222      0.6301
    448.2500      0.5523      0.6306
    448.5000      0.4488      0.6306
    448.7500      0.4805      0.6304
    449.0000      0.5819      0.6308
    449.2500      0.6071      0.6315
    449.5000      0.5805      0.6320
    449.7500      0.5710      0.6314
    450.0000      0.5607      0.6314
    450.2500      0.5952      0.6313
    450.5000      0.4720      0.6310
    450.7500      0.5846      0.6307
    451.0000      0.5335      0.6304
    451.2500      0.5046      0.6302
    451.5000      0.5259      0.6298
    451.7500      0.5626      0.6298
    452.0000      0.4719      0.6295
    452.2500      0.5828      0.6297
    452.5000      0.5548      0.6300
    452.7500      0.5922      0.6304
    453.0000      0.5631      0.6309
    453.2500      0.5396      0.6308
    453.5000      0.5106      0.6305
    453.7500      0.4960      0.6308
    454.0000      0.4894      0.6310
    454.2500      0.5537      0.6307
    454.5000      0.5621      0.6302
    454.7500      0.4841      0.6294
    455.0000      0.5178      0.6290
    455.2500      0.6008      0.6293
    455.5000      0.6094      0.6300
    455.7500      0.5396      0.6314
    456.0000      0.6760      0.6318
    456.2500      0.5497      0.6315
    456.5000      0.4746      0.6302
    456.7500      0.5166      0.6292
    457.0000      0.5767      0.6292
    457.2500      0.5818      0.6291
    457.5000      0.4174      0.6290
    457.7500      0.4615      0.6291
    458.0000      0.6381      0.6292
    458.2500      0.5287      0.6292
    458.5000      0.4494      0.6297
    458.7500      0.5438      0.6302
    459.0000      0.5572      0.6312
    459.2500      0.5118      0.6313
    459.5000      0.6843      0.6312
    459.7500      0.6336      0.6314
    460.0000      0.5337      0.6313
    460.2500      0.5609      0.6311
    460.5000      0.6039      0.6312
    460.7500      0.5849      0.6316
    461.0000      0.5174      0.6322
    461.2500      0.5907      0.6321
    461.5000      0.4419      0.6319
    461.7500      0.4728      0.6314
    462.0000      0.4918      0.6311
    462.2500      0.5284      0.6311
    462.5000      0.5372      0.6308
    462.7500      0.5825      0.6302
    463.0000      0.3959      0.6299
    463.2500      0.4723      0.6298
    463.5000      0.3854      0.6298
    463.7500      0.5495      0.6302
    464.0000      0.5103      0.6304
    464.2500      0.4678      0.6299
    464.5000      0.4390      0.6296
    464.7500      0.7079      0.6292
    465.0000      0.5934      0.6293
    465.2500      0.6416      0.6295
    465.5000      0.5744      0.6299
    465.7500      0.5794      0.6302
    466.0000      0.5299      0.6305
    466.2500      0.4880      0.6303
    466.5000      0.6545      0.6301
    466.7500      0.6315      0.6297
    467.0000      0.4821      0.6297
    467.2500      0.5087      0.6290
    467.5000      0.4479      0.6288
    467.7500      0.4152      0.6288
    468.0000      0.5372      0.6286
    468.2500      0.5037      0.6286
    468.5000      0.5673      0.6287
    468.7500      0.5166      0.6295
    469.0000      0.4987      0.6300
    469.2500      0.5949      0.6307
    469.5000      0.5736      0.6310
    469.7500      0.6189      0.6308
    470.0000      0.6765      0.6301
    470.2500      0.4199      0.6301
    470.5000      0.5270      0.6304
    470.7500      0.5092      0.6307
    471.0000      0.5700      0.6307
    471.2500      0.4932      0.6302
    471.5000      0.6637      0.6297
    471.7500      0.4509      0.6297
    472.0000      0.5940      0.6303
    472.2500      0.5140      0.6309
    472.5000      0.5784      0.6312
    472.7500      0.6391      0.6317
    473.0000      0.6207      0.6316
    473.2500      0.5013      0.6306
    473.5000      0.6429      0.6300
    473.7500      0.5665      0.6299
    474.0000      0.5898      0.6295
    474.2500      0.5540      0.6289
    474.5000      0.6484      0.6287
    474.7500      0.6525      0.6288
    475.0000      0.5781      0.6290
    475.2500      0.5556      0.6291
    475.5000      0.5909      0.6297
    475.7500      0.5801      0.6306
    476.0000      0.6227      0.6305
    476.2500      0.6638      0.6300
    476.5000      0.5734      0.6293
    476.7500      0.7031      0.6285
    477.0000      0.5792      0.6286
    477.2500      0.5627      0.6294
    477.5000      0.5049      0.6301
    477.7500      0.4682      0.6303
    478.0000      0.4588      0.6299
    478.2500      0.4827      0.6297
    478.5000      0.6301      0.6293
    478.7500      0.5839      0.6295
    479.0000      0.4920      0.6297
    479.2500      0.5144      0.6294
    479.5000      0.5730      0.6293
    479.7500      0.5255      0.6296
    480.0000      0.4900      0.6294
    480.2500      0.4372      0.6295
    480.5000      0.5425      0.6302
    480.7500      0.5464      0.6308
    481.0000      0.5744      0.6302
    481.2500      0.5570      0.6296
    481.5000      0.5494      0.6294
    481.7500      0.6692      0.6289
    482.0000      0.6331      0.6288
    482.2500      0.6192      0.6295
    482.5000      0.5120      0.6298
    482.7500      0.5580      0.6297
    483.0000      0.6488      0.6295
    483.2500      0.5267      0.6292
    483.5000      0.5018      0.6291
    483.7500      0.5569      0.6297
    484.0000      0.4517      0.6299
    484.2500      0.5070      0.6297
    484.5000      0.6295      0.6295
    484.7500      0.6307      0.6292
    485.0000      0.5716      0.6286
    485.2500      0.4919      0.6286
    485.5000      0.5730      0.6286
    485.7500      0.4213      0.6288
    486.0000      0.3951      0.6288
    486.2500      0.4806      0.6287
    486.5000      0.5929      0.6288
    486.7500      0.7023      0.6294
    487.0000      0.7162      0.6302
    487.2500      0.5960      0.6308
    487.5000      0.5500      0.6311
    487.7500      0.5990      0.6312
    488.0000      0.6172      0.6313
    488.2500      0.5966      0.6314
    488.5000      0.5944      0.6320
    488.7500      0.5009      0.6324
    489.0000      0.5671      0.6322
    489.2500      0.5276      0.6321
    489.5000      0.7307      0.6311
    489.7500      0.5356      0.6303
    490.0000      0.5367      0.6291
    490.2500      0.5452      0.6286
    490.5000      0.5176      0.6287
    490.7500      0.5219      0.6296
    491.0000      0.4682      0.6299
    491.2500      0.5439      0.6300
    491.5000      0.4289      0.6298
    491.7500      0.5374      0.6297
    492.0000      0.6103      0.6297
    492.2500      0.6300      0.6297
    492.5000      0.6011      0.6294
    492.7500      0.5305      0.6287
    493.0000      0.6033      0.6282
    493.2500      0.6442      0.6279
    493.5000      0.5354      0.6283
    493.7500      0.6143      0.6288
    494.0000      0.6113      0.6290
    494.2500      0.5209      0.6290
    494.5000      0.6020      0.6286
    494.7500      0.6783      0.6287
    495.0000      0.5304      0.6290
    495.2500      0.5441      0.6295
    495.5000      0.6310      0.6301
    495.7500      0.6864      0.6304
    496.0000      0.5885      0.6304
    496.2500      0.5166      0.6294
    496.5000      0.4834      0.6289
    496.7500      0.4749      0.6292
    497.0000      0.5685      0.6294
    497.2500      0.5568      0.6300
    497.5000      0.4878      0.6299
    497.7500      0.4760      0.6298
    498.0000      0.5182      0.6296
    498.2500      0.5717      0.6295
    498.5000      0.4428      0.6294
    498.7500      0.6355      0.6292
    499.0000      0.6523      0.6297
    499.2500      0.5229      0.6290
    499.5000      0.5104      0.6283
    499.7500      0.5939      0.6286
    500.0000      0.4543      0.6288
    500.2500      0.4524      0.6290
    500.5000      0.4952      0.6296
    500.7500      0.6156      0.6303
    501.0000      0.6119      0.6300
    501.2500      0.4494      0.6296
    501.5000      0.4510      0.6298
    501.7500      0.4724      0.6302
    502.0000      0.6256      0.6309
    502.2500      0.5501      0.6314
    502.5000      0.5709      0.6315
    502.7500      0.5335      0.6309
    503.0000      0.5877      0.6305
    503.2500      0.5882      0.6300
    503.5000      0.5078      0.6295
    503.7500      0.5645      0.6291
    504.0000      0.6485      0.6290
    504.2500      0.5801      0.6289
    504.5000      0.5285      0.6287
    504.7500      0.4476      0.6288
    505.0000      0.5615      0.6289
    505.2500      0.4885      0.6288
    505.5000      0.4053      0.6295
    505.7500      0.4805      0.6297
    506.0000      0.4314      0.6297
    506.2500      0.5880      0.6291
    506.5000      0.5021      0.6292
    506.7500      0.5515      0.6290
    507.0000      0.5642      0.6288
    507.2500      0.5135      0.6283
    507.5000      0.6106      0.6279
    507.7500      0.5761      0.6273
    508.0000      0.6429      0.6272
    508.2500      0.7093      0.6278
    508.5000      0.6206      0.6293
    508.7500      0.4969      0.6305
    509.0000      0.6207      0.6308
    509.2500      0.6192      0.6307
    509.5000      0.4501      0.6304
    509.7500      0.5171      0.6296
    510.0000      0.5182      0.6293
    510.2500      0.6854      0.6299
    510.5000      0.6442      0.6309
    510.7500      0.5669      0.6309
    511.0000      0.5732      0.6307
    511.2500      0.5801      0.6313
    511.5000      0.5503      0.6315
    511.7500      0.5306      0.6318
    512.0000      0.5162      0.6319
    512.2500      0.4822      0.6318
    512.5000      0.5171      0.6312
    512.7500      0.6232      0.6304
    513.0000      0.5764      0.6296
    513.2500      0.5754      0.6298
    513.5000      0.4722      0.6303
    513.7500      0.5996      0.6311
    514.0000      0.6360      0.6320
    514.2500      0.5047      0.6322
    514.5000      0.5382      0.6324
    514.7500      0.6309      0.6325
    515.0000      0.6086      0.6325
    515.2500      0.5342      0.6322
    515.5000      0.5318      0.6317
    515.7500      0.5696      0.6303
    516.0000      0.4482      0.6298
    516.2500      0.4876      0.6298
    516.5000      0.4986      0.6301
    516.7500      0.5218      0.6302
    517.0000      0.5929      0.6307
    517.2500      0.6070      0.6310
    517.5000      0.4876      0.6308
    517.7500      0.5552      0.6299
    518.0000      0.5566      0.6296
    518.2500      0.5472      0.6296
    518.5000      0.5359      0.6293
    518.7500      0.5524      0.6297
    519.0000      0.4837      0.6299
    519.2500      0.4815      0.6299
    519.5000      0.5697      0.6303
    519.7500      0.5068      0.6313
    520.0000      0.5526      0.6315
    520.2500      0.5310      0.6312
    520.5000      0.5789      0.6311
    520.7500      0.6216      0.6311
    521.0000      0.5627      0.6305
    521.2500      0.5863      0.6305
    521.5000      0.5423      0.6305
    521.7500      0.4037      0.6310
    522.0000      0.5397      0.6309
    522.2500      0.4881      0.6314
    522.5000      0.4475      0.6316
    522.7500      0.4943      0.6313
    523.0000      0.5866      0.6311
    523.2500      0.5682      0.6310
    523.5000      0.5648      0.6310
    523.7500      0.4868      0.6310
    524.0000      0.5926      0.6311
    524.2500      0.6244      0.6310
    524.5000      0.6478      0.6305
    524.7500      0.4912      0.6306
    525.0000      0.5359      0.6310
    525.2500      0.5928      0.6321
    525.5000      0.6476      0.6327
    525.7500      0.5148      0.6331
    526.0000      0.5941      0.6326
    526.2500      0.4895      0.6323
    526.5000      0.4323      0.6325
    526.7500      0.5281      0.6326
    527.0000      0.6429      0.6331
    527.2500      0.6070      0.6334
    527.5000      0.6367      0.6327
    527.7500      0.5947      0.6317
    528.0000      0.4280      0.6310
    528.2500      0.6256      0.6316
    528.5000      0.5055      0.6326
    528.7500      0.5570      0.6332
    529.0000      0.5145      0.6331
    529.2500      0.5058      0.6327
    529.5000      0.6567      0.6327
    529.7500      0.6968      0.6329
    530.0000      0.6200      0.6332
    530.2500      0.5717      0.6329
    530.5000      0.5860      0.6328
    530.7500      0.5069      0.6320
    531.0000      0.5684      0.6313
    531.2500      0.5372      0.6310
    531.5000      0.6727      0.6309
    531.7500      0.6801      0.6313
    532.0000      0.5852      0.6315
    532.2500      0.5638      0.6321
    532.5000      0.5219      0.6325
    532.7500      0.5843      0.6323
    533.0000      0.6319      0.6324
    533.2500      0.5506      0.6324
    533.5000      0.5806      0.6320
    533.7500      0.5905      0.6320
    534.0000      0.4726      0.6313
    534.2500      0.4674      0.6309
    534.5000      0.4756      0.6309
    534.7500      0.5074      0.6307
    535.0000      0.4844      0.6314
    535.2500      0.4623      0.6316
    535.5000      0.5210      0.6315
    535.7500      0.6000      0.6315
    536.0000      0.5506      0.6314
    536.2500      0.5006      0.6311
    536.5000      0.5923      0.6308
    536.7500      0.5432      0.6314
    537.0000      0.5623      0.6317
    537.2500      0.4748      0.6316
    537.5000      0.6120      0.6310
    537.7500      0.5305      0.6303
    538.0000      0.6083      0.6303
    538.2500      0.6090      0.6305
    538.5000      0.6645      0.6310
    538.7500      0.5404      0.6316
    539.0000      0.5608      0.6317
    539.2500      0.5213      0.6309
    539.5000      0.5998      0.6299
    539.7500      0.6574      0.6294
    540.0000      0.5582      0.6292
    540.2500      0.5552      0.6292
    540.5000      0.5262      0.6290
    540.7500      0.4916      0.6291
    541.0000      0.4749      0.6291
    541.2500      0.4735      0.6295
    541.5000      0.3926      0.6298
    541.7500      0.6427      0.6301
    542.0000      0.5569      0.6308
    542.2500      0.5344      0.6312
    542.5000      0.5916      0.6311
    542.7500      0.6472      0.6307
    543.0000      0.4983      0.6300
    543.2500      0.4817      0.6291
    543.5000      0.4559      0.6289
    543.7500      0.5586      0.6290
    544.0000      0.4866      0.6293
    544.2500      0.5211      0.6289
    544.5000      0.5320      0.6287
    544.7500      0.5253      0.6280
    545.0000      0.5400      0.6280
    545.2500      0.5920      0.6276
    545.5000      0.4194      0.6274
    545.7500      0.5715      0.6272
    546.0000      0.5062      0.6275
    546.2500      0.6718      0.6276
    546.5000      0.5453      0.6285
    546.7500      0.5399      0.6294
    547.0000      0.6692      0.6296
    547.2500      0.5899      0.6295
    547.5000      0.6162      0.6290
    547.7500      0.5397      0.6288
    548.0000      0.5492      0.6293
    548.2500      0.5964      0.6301
    548.5000      0.6554      0.6313
    548.7500      0.5836      0.6324
    549.0000      0.7379      0.6326
    549.2500      0.5346      0.6322
    549.5000      0.5538      0.6312
    549.7500      0.6255      0.6313
    550.0000      0.5106      0.6309
    550.2500      0.5787      0.6308
    550.5000      0.7293      0.6309
    550.7500      0.5729      0.6301
    551.0000      0.5566      0.6290
    551.2500      0.5731      0.6284
    551.5000      0.6077      0.6284
    551.7500      0.6022      0.6286
    552.0000      0.5818      0.6295
    552.2500      0.5147      0.6303
    552.5000      0.4631      0.6304
    552.7500      0.5263      0.6300
    553.0000      0.4640      0.6296
    553.2500      0.5945      0.6297
    553.5000      0.5042      0.6303
    553.7500      0.4897      0.6302
    554.0000      0.4688      0.6301
    554.2500      0.5975      0.6298
    554.5000      0.5071      0.6297
    554.7500      0.4888      0.6297
    555.0000      0.5596      0.6299
    555.2500      0.4548      0.6306
    555.5000      0.5930      0.6310
    555.7500      0.5753      0.6309
    556.0000      0.6056      0.6305
    556.2500      0.5493      0.6304
    556.5000      0.4776      0.6307
    556.7500      0.4506      0.6309
    557.0000      0.4452      0.6315
    557.2500      0.6097      0.6315
    557.5000      0.5755      0.6319
    557.7500      0.5231      0.6324
    558.0000      0.4313      0.6325
    558.2500      0.5292      0.6328
    558.5000      0.5334      0.6327
    558.7500      0.5249      0.6328
    559.0000      0.6515      0.6327
    559.2500      0.6781      0.6322
    559.5000      0.5410      0.6314
    559.7500      0.4838      0.6307
    560.0000      0.5303      0.6305
    560.2500      0.4522      0.6310
    560.5000      0.4688      0.6309
    560.7500      0.5569      0.6316
    561.0000      0.5075      0.6320
    561.2500      0.5074      0.6317
    561.5000      0.5665      0.6315
    561.7500      0.5923      0.6312
    562.0000      0.5973      0.6314
    562.2500      0.5392      0.6314
    562.5000      0.4912      0.6313
    562.7500      0.5921      0.6310
    563.0000      0.4919      0.6321
    563.2500      0.5406      0.6329
    563.5000      0.5324      0.6334
    563.7500      0.5151      0.6333
    564.0000      0.5118      0.6328
    564.2500      0.5979      0.6319
    564.5000      0.5932      0.6313
    564.7500      0.5293      0.6304
    565.0000      0.4576      0.6305
    565.2500      0.4463      0.6304
    565.5000      0.4439      0.6304
    565.7500      0.5368      0.6302
    566.0000      0.7145      0.6303
    566.2500      0.6092      0.6302
    566.5000      0.5196      0.6305
    566.7500      0.5564      0.6303
    567.0000      0.5293      0.6302
    567.2500      0.5701      0.6298
    567.5000      0.5774      0.6289
    567.7500      0.5567      0.6285
    568.0000      0.4939      0.6286
    568.2500      0.5965      0.6282
    568.5000      0.5012      0.6282
    568.7500      0.5816      0.6282
    569.0000      0.6320      0.6276
    569.2500      0.4614      0.6274
    569.5000      0.5353      0.6273
    569.7500      0.5200      0.6279
    570.0000      0.6215      0.6287
    570.2500      0.5879      0.6296
    570.5000      0.6228      0.6293
    570.7500      0.5295      0.6294
    571.0000      0.5790      0.6291
    571.2500      0.5652      0.6289
    571.5000      0.5434      0.6294
    571.7500      0.5494      0.6295
    572.0000      0.5927      0.6295
    572.2500      0.6224      0.6293
    572.5000      0.5511      0.6295
    572.7500      0.5632      0.6297
    573.0000      0.4200      0.6307
    573.2500      0.5670      0.6321
    573.5000      0.5135      0.6331
    573.7500      0.5496      0.6331
    574.0000      0.5704      0.6325
    574.2500      0.5437      0.6325
    574.5000      0.5733      0.6327
    574.7500      0.5570      0.6327
    575.0000      0.6132      0.6324
    575.2500      0.6476      0.6326
    575.5000      0.5457      0.6325
    575.7500      0.6798      0.6319
    576.0000      0.6057      0.6308
    576.2500      0.5901      0.6298
    576.5000      0.6449      0.6290
    576.7500      0.6877      0.6285
    577.0000      0.6058      0.6282
    577.2500      0.5482      0.6281
    577.5000      0.5320      0.6277
    577.7500      0.5457      0.6273
    578.0000      0.6821      0.6280
    578.2500      0.6184      0.6294
    578.5000      0.5690      0.6299
    578.7500      0.5253      0.6291
    579.0000      0.5566      0.6280
    579.2500      0.7488      0.6271
    579.5000      0.5926      0.6271
    579.7500      0.4980      0.6282
    580.0000      0.4949      0.6293
    580.2500      0.4991      0.6300
    580.5000      0.7807      0.6303
    580.7500      0.6534      0.6302
    581.0000      0.6278      0.6302
    581.2500      0.5595      0.6305
    581.5000      0.5807      0.6304
    581.7500      0.5658      0.6307
    582.0000      0.6250      0.6303
    582.2500      0.6113      0.6297
    582.5000      0.6083      0.6294
    582.7500      0.5189      0.6295
    583.0000      0.5282      0.6297
    583.2500      0.5337      0.6298
    583.5000      0.4906      0.6301
    583.7500      0.5446      0.6301
    584.0000      0.5825      0.6303
    584.2500      0.4561      0.6303
    584.5000      0.6171      0.6303
    584.7500      0.4039      0.6306
    585.0000      0.4631      0.6307
    585.2500      0.6411      0.6310
    585.5000      0.6317      0.6314
    585.7500      0.5663      0.6317
    586.0000      0.5441      0.6313
    586.2500      0.6453      0.6315
    586.5000      0.6154      0.6312
    586.7500      0.5761      0.6305
    587.0000      0.6056      0.6298
    587.2500      0.5565      0.6292
    587.5000      0.5573      0.6287
    587.7500      0.5996      0.6282
    588.0000      0.5423      0.6285
    588.2500      0.6120      0.6293
    588.5000      0.5830      0.6301
    588.7500      0.5186      0.6300
    589.0000      0.4831      0.6298
    589.2500      0.5228      0.6298
    589.5000      0.6190      0.6304
    589.7500      0.5324      0.6312
    590.0000      0.5263      0.6312
    590.2500      0.5622      0.6307
    590.5000      0.5444      0.6304
    590.7500      0.5325      0.6298
    591.0000      0.5552      0.6292
    591.2500      0.4776      0.6290
    591.5000      0.4923      0.6289
    591.7500      0.5896      0.6293
    592.0000      0.5544      0.6296
    592.2500      0.5925      0.6295
    592.5000      0.5682      0.6296
    592.7500      0.5616      0.6298
    593.0000      0.5650      0.6306
    593.2500      0.5376      0.6303
    593.5000      0.4908      0.6289
    593.7500      0.5050      0.6270
    594.0000      0.4974      0.6256
    594.2500      0.5954      0.6256
    594.5000      0.5271      0.6270
    594.7500      0.4041      0.6282
    595.0000      0.6355      0.6294
    595.2500      0.5575      0.6306
    595.5000      0.6416      0.6306
    595.7500      0.5685      0.6303
    596.0000      0.6337      0.6301
    596.2500      0.6942      0.6298
    596.5000      0.5772      0.6291
    596.7500      0.5190      0.6280
    597.0000      0.5637      0.6268
    597.2500      0.4899      0.6269
    597.5000      0.6872      0.6273
    597.7500      0.5721      0.6286
    598.0000      0.5421      0.6292
    598.2500      0.5513      0.6294
    598.5000      0.6521      0.6290
    598.7500      0.4881      0.6290
    599.0000      0.5289      0.6285
    599.2500      0.5187      0.6287
    599.5000      0.5155      0.6299
    599.7500      0.5631      0.6307
    600.0000      0.4833      0.6312
    600.2500      0.5005      0.6316
    600.5000      0.5016      0.6315
    600.7500      0.5974      0.6315
    601.0000      0.5215      0.6325
    601.2500      0.6747      0.6330
    601.5000      0.6281      0.6331
    601.7500      0.5557      0.6328
    602.0000      0.6234      0.6320
    602.2500      0.4456      0.6313
    602.5000      0.5982      0.6302
    602.7500      0.5738      0.6299
    603.0000      0.7381      0.6301
    603.2500      0.5892      0.6298
    603.5000      0.5884      0.6293
    603.7500      0.5424      0.6284
    604.0000      0.5252      0.6280
    604.2500      0.5178      0.6284
    604.5000      0.4569      0.6294
    604.7500      0.7262      0.6305
    605.0000      0.5265      0.6311
    605.2500      0.6069      0.6303
    605.5000      0.4859      0.6294
    605.7500      0.6342      0.6290
    606.0000      0.5337      0.6291
    606.2500      0.6318      0.6297
    606.5000      0.5556      0.6301
    606.7500      0.5017      0.6295
    607.0000      0.5390      0.6282
    607.2500      0.5051      0.6271
    607.5000      0.4398      0.6268
    607.7500      0.6085      0.6272
    608.0000      0.4897      0.6286
    608.2500      0.5211      0.6293
    608.5000      0.5204      0.6298
    608.7500      0.6318      0.6299
    609.0000      0.5079      0.6295
    609.2500      0.6063      0.6294
    609.5000      0.5371      0.6297
    609.7500      0.4484      0.6298
    610.0000      0.5219      0.6300
    610.2500      0.4764      0.6299
    610.5000      0.3729      0.6297
    610.7500      0.4168      0.6296
    611.0000      0.4538      0.6301
    611.2500      0.5532      0.6304
    611.5000      0.4607      0.6306
    611.7500      0.4665      0.6299
    612.0000      0.6245      0.6292
    612.2500      0.4768      0.6286
    612.5000      0.5204      0.6284
    612.7500      0.6078      0.6289
    613.0000      0.5155      0.6305
    613.2500      0.5599      0.6311
    613.5000      0.5636      0.6310
    613.7500      0.5487      0.6299
    614.0000      0.5262      0.6288
    614.2500      0.5933      0.6287
    614.5000      0.5329      0.6294
    614.7500      0.5355      0.6301
    615.0000      0.5981      0.6305
    615.2500      0.5274      0.6302
    615.5000      0.6701      0.6298
    615.7500      0.5815      0.6300
    616.0000      0.5086      0.6299
    616.2500      0.5612      0.6298
    616.5000      0.5168      0.6301
    616.7500      0.4631      0.6298
    617.0000      0.5025      0.6297
    617.2500      0.5262      0.6294
    617.5000      0.6008      0.6294
    617.7500      0.6368      0.6301
    618.0000      0.5476      0.6307
    618.2500      0.6108      0.6316
    618.5000      0.5055      0.6320
    618.7500      0.4771      0.6318
    619.0000      0.5252      0.6312
    619.2500      0.5378      0.6308
    619.5000      0.4817      0.6303
    619.7500      0.5142      0.6306
    620.0000      0.4929      0.6306
    620.2500      0.4209      0.6304
    620.5000      0.5295      0.6303
    620.7500      0.5665      0.6304
    621.0000      0.5454      0.6307
    621.2500      0.5729      0.6309
    621.5000      0.5784      0.6306
    621.7500      0.4520      0.6303
    622.0000      0.5639      0.6298
    622.2500      0.5428      0.6293
    622.5000      0.6015      0.6289
    622.7500      0.5482      0.6298
    623.0000      0.5526      0.6303
    623.2500      0.4936      0.6307
    623.5000      0.5772      0.6311
    623.7500      0.5177      0.6306
    624.0000      0.5192      0.6301
