    455.7500      0.1604      0.1171
    456.0000      0.1678      0.1168
    456.2500      0.1609      0.1165
    456.5000      0.1640      0.1163
    456.7500      0.1458      0.1162
    457.0000      0.1170      0.1163
    457.2500      0.1984      0.1165
    457.5000      0.2837      0.1169
    457.7500      0.2786      0.1172
    458.0000      0.2036      0.1174
    458.2500      0.1875      0.1174
    458.5000      0.1677      0.1173
    458.7500      0.1367      0.1172
    459.0000      0.1316      0.1170
    459.2500      0.1289      0.1168
    459.5000      0.1998      0.1167
    459.7500      0.1911      0.1167
    460.0000      0.2154      0.1167
    460.2500      0.1855      0.1169
    460.5000      0.1928      0.1172
    460.7500      0.2112      0.1174
    461.0000      0.1945      0.1175
    461.2500      0.1817      0.1174
    461.5000      0.2172      0.1173
    461.7500      0.1815      0.1170
    462.0000      0.1845      0.1168
    462.2500      0.2286      0.1166
    462.5000      0.2021      0.1166
    462.7500      0.1717      0.1166
    463.0000      0.1754      0.1168
    463.2500      0.2026      0.1170
    463.5000      0.1928      0.1173
    463.7500      0.2177      0.1175
    464.0000      0.1918      0.1175
    464.2500      0.1966      0.1174
    464.5000      0.1898      0.1171
    464.7500      0.1493      0.1169
    465.0000      0.1219      0.1166
    465.2500      0.1551      0.1164
    465.5000      0.1462      0.1164
    465.7500      0.1574      0.1165
    466.0000      0.1759      0.1167
    466.2500      0.2029      0.1170
    466.5000      0.1930      0.1172
    466.7500      0.1988      0.1174
    467.0000      0.2331      0.1175
    467.2500      0.2236      0.1175
    467.5000      0.2239      0.1173
    467.7500      0.2138      0.1171
    468.0000      0.1757      0.1169
    468.2500      0.1965      0.1168
    468.5000      0.1629      0.1167
    468.7500      0.1523      0.1167
    469.0000      0.1860      0.1170
    469.2500      0.2402      0.1173
    469.5000      0.2264      0.1175
    469.7500      0.2187      0.1176
    470.0000      0.2299      0.1175
    470.2500      0.1452      0.1173
    470.5000      0.1525      0.1170
    470.7500      0.1602      0.1167
    471.0000      0.1881      0.1166
    471.2500      0.2142      0.1165
    471.5000      0.1349      0.1165
    471.7500      0.1522      0.1166
    472.0000      0.1355      0.1169
    472.2500      0.1599      0.1172
    472.5000      0.1845      0.1174
    472.7500      0.1930      0.1176
    473.0000      0.2399      0.1175
    473.2500      0.1814      0.1174
    473.5000      0.2094      0.1171
    473.7500      0.1988      0.1169
    474.0000      0.2028      0.1166
    474.2500      0.1423      0.1165
    474.5000      0.1440      0.1165
    474.7500      0.1297      0.1167
    475.0000      0.1968      0.1170
    475.2500      0.1914      0.1172
    475.5000      0.1992      0.1174
    475.7500      0.2077      0.1175
    476.0000      0.2338      0.1175
    476.2500      0.2112      0.1173
    476.5000      0.1925      0.1171
    476.7500      0.2064      0.1169
    477.0000      0.1876      0.1167
    477.2500      0.1769      0.1167
    477.5000      0.1202      0.1168
    477.7500      0.1604      0.1170
    478.0000      0.1925      0.1172
    478.2500      0.2274      0.1173
    478.5000      0.2526      0.1175
    478.7500      0.2795      0.1175
    479.0000      0.2799      0.1173
    479.2500      0.1995      0.1170
    479.5000      0.1883      0.1167
    479.7500      0.1517      0.1164
    480.0000      0.1649      0.1162
    480.2500      0.1173      0.1163
    480.5000      0.1499      0.1165
    480.7500      0.1658      0.1168
    481.0000      0.1975      0.1171
    481.2500      0.2409      0.1173
    481.5000      0.2073      0.1175
    481.7500      0.2081      0.1174
    482.0000      0.2025      0.1173
    482.2500      0.1731      0.1170
    482.5000      0.1475      0.1168
    482.7500      0.2008      0.1165
    483.0000      0.1566      0.1164
    483.2500      0.1539      0.1164
    483.5000      0.2233      0.1166
    483.7500      0.2107      0.1169
    484.0000      0.2042      0.1173
    484.2500      0.2000      0.1175
    484.5000      0.1804      0.1175
    484.7500      0.2409      0.1174
    485.0000      0.1845      0.1172
    485.2500      0.1423      0.1169
    485.5000      0.0879      0.1167
    485.7500      0.1622      0.1166
    486.0000      0.1257      0.1166
    486.2500      0.1752      0.1168
    486.5000      0.2039      0.1170
    486.7500      0.2058      0.1173
    487.0000      0.2357      0.1175
    487.2500      0.2303      0.1175
    487.5000      0.2310      0.1174
    487.7500      0.1888      0.1172
    488.0000      0.2599      0.1170
    488.2500      0.2231      0.1167
    488.5000      0.2346      0.1165
    488.7500      0.1845      0.1163
    489.0000      0.1821      0.1162
    489.2500      0.2013      0.1163
    489.5000      0.1809      0.1166
    489.7500      0.1925      0.1169
    490.0000      0.2146      0.1172
    490.2500      0.1852      0.1174
    490.5000      0.2182      0.1175
    490.7500      0.1908      0.1174
    491.0000      0.1281      0.1173
    491.2500      0.1868      0.1171
    491.5000      0.1927      0.1169
    491.7500      0.2141      0.1168
    492.0000      0.2357      0.1168
    492.2500      0.2136      0.1169
    492.5000      0.2069      0.1171
    492.7500      0.2196      0.1172
    493.0000      0.2242      0.1174
    493.2500      0.1806      0.1175
    493.5000      0.2326      0.1173
    493.7500      0.2039      0.1171
    494.0000      0.2290      0.1168
    494.2500      0.1610      0.1165
    494.5000      0.1463      0.1163
    494.7500      0.1312      0.1163
    495.0000      0.1840      0.1164
    495.2500      0.1635      0.1167
    495.5000      0.2053      0.1169
    495.7500      0.2190      0.1172
    496.0000      0.1994      0.1174
    496.2500      0.2116      0.1175
    496.5000      0.1791      0.1174
    496.7500      0.1616      0.1172
    497.0000      0.2019      0.1170
    497.2500      0.1992      0.1167
    497.5000      0.1790      0.1166
    497.7500      0.1474      0.1165
    498.0000      0.1687      0.1166
    498.2500      0.2095      0.1167
    498.5000      0.1871      0.1170
    498.7500      0.2458      0.1172
    499.0000      0.2332      0.1173
    499.2500      0.2747      0.1173
    499.5000      0.2356      0.1172
    499.7500      0.1912      0.1170
    500.0000      0.1948      0.1167
    500.2500      0.2382      0.1165
    500.5000      0.2318      0.1164
    500.7500      0.1897      0.1165
    501.0000      0.2039      0.1167
    501.2500      0.1873      0.1169
    501.5000      0.1862      0.1172
    501.7500      0.1758      0.1174
    502.0000      0.1944      0.1174
    502.2500      0.2253      0.1173
    502.5000      0.2229      0.1172
    502.7500      0.1956      0.1170
    503.0000      0.2219      0.1168
    503.2500      0.1854      0.1166
    503.5000      0.2103      0.1165
    503.7500      0.1972      0.1165
    504.0000      0.2117      0.1167
    504.2500      0.2861      0.1171
    504.5000      0.2318      0.1174
    504.7500      0.2429      0.1176
    505.0000      0.2163      0.1176
    505.2500      0.2420      0.1174
    505.5000      0.2345      0.1172
    505.7500      0.1705      0.1169
    506.0000      0.1688      0.1166
    506.2500      0.1859      0.1165
    506.5000      0.1676      0.1165
    506.7500      0.2076      0.1167
    507.0000      0.2256      0.1170
    507.2500      0.2198      0.1172
    507.5000      0.2271      0.1174
    507.7500      0.1988      0.1174
    508.0000      0.2099      0.1174
    508.2500      0.2541      0.1172
    508.5000      0.2411      0.1169
    508.7500      0.1722      0.1166
    509.0000      0.1812      0.1163
    509.2500      0.1526      0.1162
    509.5000      0.1693      0.1162
    509.7500      0.1684      0.1164
    510.0000      0.2403      0.1167
    510.2500      0.1890      0.1171
    510.5000      0.2347      0.1173
    510.7500      0.2402      0.1174
    511.0000      0.1988      0.1174
    511.2500      0.1781      0.1172
    511.5000      0.2015      0.1170
    511.7500      0.2426      0.1169
    512.0000      0.2341      0.1167
    512.2500      0.2074      0.1166
    512.5000      0.2227      0.1167
    512.7500      0.2249      0.1169
    513.0000      0.2669      0.1172
    513.2500      0.2526      0.1174
    513.5000      0.2186      0.1175
    513.7500      0.2491      0.1174
    514.0000      0.2193      0.1173
    514.2500      0.2053      0.1171
    514.5000      0.1727      0.1168
    514.7500      0.1777      0.1165
    515.0000      0.2356      0.1164
    515.2500      0.1641      0.1163
    515.5000      0.1602      0.1164
    515.7500      0.1577      0.1167
    516.0000      0.2107      0.1171
    516.2500      0.2632      0.1174
    516.5000      0.2734      0.1176
    516.7500      0.2712      0.1175
    517.0000      0.2665      0.1172
    517.2500      0.2261      0.1170
    517.5000      0.2135      0.1167
    517.7500      0.1905      0.1164
    518.0000      0.1761      0.1162
    518.2500      0.1788      0.1162
    518.5000      0.1577      0.1165
    518.7500      0.1942      0.1168
    519.0000      0.1974      0.1172
    519.2500      0.2429      0.1175
    519.5000      0.2213      0.1177
    519.7500      0.2213      0.1176
    520.0000      0.2423      0.1174
    520.2500      0.1861      0.1172
    520.5000      0.1585      0.1169
    520.7500      0.1756      0.1166
    521.0000      0.1833      0.1165
    521.2500      0.1603      0.1165
    521.5000      0.1983      0.1168
    521.7500      0.2412      0.1171
    522.0000      0.2414      0.1174
    522.2500      0.2318      0.1175
    522.5000      0.1850      0.1174
    522.7500      0.2147      0.1172
    523.0000      0.1619      0.1170
    523.2500      0.1566      0.1167
    523.5000      0.1754      0.1166
    523.7500      0.2085      0.1164
    524.0000      0.1856      0.1164
    524.2500      0.1572      0.1166
    524.5000      0.1783      0.1168
    524.7500      0.2291      0.1172
    525.0000      0.2216      0.1175
    525.2500      0.2069      0.1177
    525.5000      0.1637      0.1177
    525.7500      0.1779      0.1176
    526.0000      0.1634      0.1174
    526.2500      0.1743      0.1171
    526.5000      0.2032      0.1168
    526.7500      0.1720      0.1166
    527.0000      0.1464      0.1165
    527.2500      0.1773      0.1166
    527.5000      0.1764      0.1168
    527.7500      0.2093      0.1170
    528.0000      0.2413      0.1173
    528.2500      0.2330      0.1174
    528.5000      0.2267      0.1174
    528.7500      0.2130      0.1173
    529.0000      0.1636      0.1171
    529.2500      0.1741      0.1168
    529.5000      0.1892      0.1166
    529.7500      0.1780      0.1165
    530.0000      0.1508      0.1166
    530.2500      0.1571      0.1168
    530.5000      0.1742      0.1170
    530.7500      0.1682      0.1173
    531.0000      0.2017      0.1174
    531.2500      0.2292      0.1175
    531.5000      0.2116      0.1174
    531.7500      0.1943      0.1172
    532.0000      0.2422      0.1169
    532.2500      0.1911      0.1167
    532.5000      0.1930      0.1164
    532.7500      0.1299      0.1162
    533.0000      0.1512      0.1162
    533.2500      0.1787      0.1165
    533.5000      0.1976      0.1169
    533.7500      0.2042      0.1172
    534.0000      0.2096      0.1174
    534.2500      0.2355      0.1174
    534.5000      0.2382      0.1173
    534.7500      0.2017      0.1171
    535.0000      0.1832      0.1170
    535.2500      0.1604      0.1168
    535.5000      0.1649      0.1166
    535.7500      0.2006      0.1166
    536.0000      0.2190      0.1168
    536.2500      0.2703      0.1170
    536.5000      0.2400      0.1173
    536.7500      0.2149      0.1174
    537.0000      0.2042      0.1175
    537.2500      0.2282      0.1173
    537.5000      0.1668      0.1172
    537.7500      0.2314      0.1169
    538.0000      0.2040      0.1168
    538.2500      0.2110      0.1166
    538.5000      0.1646      0.1166
    538.7500      0.1103      0.1166
    539.0000      0.1567      0.1168
    539.2500      0.1924      0.1171
    539.5000      0.1968      0.1174
    539.7500      0.2085      0.1176
    540.0000      0.2372      0.1176
    540.2500      0.2036      0.1176
    540.5000      0.2365      0.1174
    540.7500      0.1884      0.1171
    541.0000      0.1936      0.1169
    541.2500      0.2011      0.1167
    541.5000      0.1885      0.1166
    541.7500      0.2099      0.1167
    542.0000      0.1649      0.1169
    542.2500      0.1754      0.1172
    542.5000      0.2172      0.1174
    542.7500      0.2061      0.1176
    543.0000      0.1861      0.1176
    543.2500      0.2319      0.1175
    543.5000      0.1961      0.1173
    543.7500      0.2096      0.1171
    544.0000      0.2241      0.1168
    544.2500      0.1912      0.1167
    544.5000      0.1682      0.1167
    544.7500      0.1572      0.1167
    545.0000      0.2178      0.1169
    545.2500      0.2460      0.1171
    545.5000      0.1949      0.1173
    545.7500      0.2181      0.1174
    546.0000      0.2300      0.1173
    546.2500      0.2523      0.1172
    546.5000      0.2194      0.1170
    546.7500      0.1899      0.1167
    547.0000      0.1749      0.1164
    547.2500      0.1779      0.1163
    547.5000      0.1630      0.1163
    547.7500      0.1977      0.1165
    548.0000      0.2206      0.1169
    548.2500      0.2145      0.1172
    548.5000      0.1947      0.1174
    548.7500      0.2109      0.1174
    549.0000      0.1824      0.1174
    549.2500      0.1537      0.1172
    549.5000      0.1780      0.1169
    549.7500      0.1999      0.1167
    550.0000      0.1775      0.1165
    550.2500      0.1382      0.1164
    550.5000      0.1620      0.1164
    550.7500      0.2075      0.1167
    551.0000      0.2149      0.1170
    551.2500      0.2630      0.1172
    551.5000      0.1971      0.1173
    551.7500      0.2376      0.1173
    552.0000      0.2010      0.1171
    552.2500      0.1842      0.1169
    552.5000      0.1547      0.1166
    552.7500      0.1719      0.1163
    553.0000      0.1332      0.1162
    553.2500      0.1186      0.1162
    553.5000      0.1583      0.1163
    553.7500      0.2164      0.1167
    554.0000      0.2900      0.1171
    554.2500      0.2460      0.1173
    554.5000      0.2470      0.1174
    554.7500      0.2330      0.1174
    555.0000      0.2166      0.1173
    555.2500      0.1882      0.1172
    555.5000      0.2064      0.1169
    555.7500      0.2184      0.1167
    556.0000      0.2092      0.1166
    556.2500      0.1337      0.1166
    556.5000      0.1461      0.1167
    556.7500      0.2140      0.1170
    557.0000      0.2351      0.1173
    557.2500      0.2086      0.1175
    557.5000      0.1955      0.1176
    557.7500      0.2116      0.1174
    558.0000      0.1926      0.1172
    558.2500      0.1670      0.1168
    558.5000      0.1661      0.1165
    558.7500      0.1728      0.1164
    559.0000      0.1678      0.1164
    559.2500      0.1693      0.1166
    559.5000      0.1950      0.1168
    559.7500      0.2183      0.1171
    560.0000      0.2246      0.1174
    560.2500      0.2469      0.1175
    560.5000      0.2343      0.1175
    560.7500      0.2111      0.1174
    561.0000      0.1892      0.1171
    561.2500      0.1996      0.1169
    561.5000      0.1880      0.1167
    561.7500      0.1723      0.1165
    562.0000      0.1915      0.1165
    562.2500      0.2171      0.1167
    562.5000      0.1947      0.1169
    562.7500      0.2210      0.1172
    563.0000      0.2287      0.1174
    563.2500      0.2222      0.1175
    563.5000      0.2728      0.1175
    563.7500      0.2546      0.1174
    564.0000      0.1796      0.1172
    564.2500      0.1431      0.1169
    564.5000      0.2145      0.1167
    564.7500      0.2362      0.1167
    565.0000      0.2180      0.1168
    565.2500      0.2144      0.1170
    565.5000      0.2267      0.1172
    565.7500      0.2340      0.1173
    566.0000      0.2348      0.1174
    566.2500      0.2473      0.1173
    566.5000      0.2382      0.1172
    566.7500      0.2058      0.1170
    567.0000      0.1846      0.1167
    567.2500      0.2007      0.1164
    567.5000      0.1431      0.1163
    567.7500      0.1086      0.1163
    568.0000      0.1666      0.1164
    568.2500      0.1972      0.1167
    568.5000      0.1967      0.1171
    568.7500      0.2192      0.1174
    569.0000      0.2226      0.1175
    569.2500      0.2126      0.1175
    569.5000      0.2138      0.1174
    569.7500      0.2076      0.1172
    570.0000      0.2244      0.1170
    570.2500      0.2011      0.1168
    570.5000      0.1900      0.1166
    570.7500      0.1671      0.1165
    571.0000      0.1555      0.1167
    571.2500      0.1598      0.1169
    571.5000      0.2011      0.1172
    571.7500      0.2198      0.1174
    572.0000      0.2586      0.1175
    572.2500      0.2542      0.1174
    572.5000      0.1950      0.1172
    572.7500      0.2116      0.1168
    573.0000      0.1985      0.1165
    573.2500      0.2077      0.1163
    573.5000      0.1814      0.1162
    573.7500      0.1717      0.1162
    574.0000      0.1960      0.1165
    574.2500      0.1997      0.1168
    574.5000      0.2302      0.1172
    574.7500      0.2519      0.1174
    575.0000      0.2548      0.1175
    575.2500      0.2487      0.1175
    575.5000      0.2580      0.1173
    575.7500      0.2099      0.1169
    576.0000      0.1568      0.1166
    576.2500      0.1633      0.1164
    576.5000      0.1785      0.1163
    576.7500      0.1982      0.1164
    577.0000      0.1657      0.1166
    577.2500      0.1866      0.1169
    577.5000      0.2239      0.1171
    577.7500      0.2052      0.1173
    578.0000      0.2163      0.1174
    578.2500      0.2312      0.1173
    578.5000      0.2358      0.1172
    578.7500      0.2235      0.1169
    579.0000      0.2405      0.1167
    579.2500      0.2566      0.1165
    579.5000      0.1992      0.1164
    579.7500      0.1926      0.1165
    580.0000      0.2118      0.1167
    580.2500      0.2021      0.1170
    580.5000      0.1925      0.1172
    580.7500      0.2047      0.1174
    581.0000      0.2173      0.1174
    581.2500      0.1765      0.1172
    581.5000      0.1665      0.1170
    581.7500      0.1404      0.1168
    582.0000      0.1472      0.1166
    582.2500      0.1695      0.1164
    582.5000      0.1297      0.1165
    582.7500      0.1513      0.1166
    583.0000      0.1750      0.1168
    583.2500      0.2215      0.1171
    583.5000      0.2511      0.1173
    583.7500      0.2522      0.1174
    584.0000      0.2223      0.1173
    584.2500      0.2198      0.1171
    584.5000      0.2495      0.1169
    584.7500      0.2282      0.1166
    585.0000      0.2165      0.1164
    585.2500      0.1904      0.1164
    585.5000      0.1687      0.1165
    585.7500      0.2122      0.1166
    586.0000      0.1796      0.1170
    586.2500      0.2061      0.1173
    586.5000      0.1655      0.1176
    586.7500      0.1970      0.1176
    587.0000      0.1938      0.1176
    587.2500      0.1595      0.1173
    587.5000      0.1794      0.1171
    587.7500      0.1224      0.1169
    588.0000      0.1456      0.1167
    588.2500      0.1317      0.1167
    588.5000      0.2139      0.1168
    588.7500      0.2018      0.1170
    589.0000      0.1930      0.1173
    589.2500      0.2631      0.1176
    589.5000      0.2789      0.1177
    589.7500      0.2624      0.1176
    590.0000      0.1997      0.1174
    590.2500      0.2202      0.1171
    590.5000      0.1555      0.1168
    590.7500      0.1566      0.1166
    591.0000      0.1486      0.1164
    591.2500      0.1420      0.1164
    591.5000      0.1511      0.1166
    591.7500      0.1604      0.1168
    592.0000      0.1791      0.1171
    592.2500      0.2013      0.1174
    592.5000      0.2193      0.1176
    592.7500      0.1760      0.1176
    593.0000      0.1520      0.1175
    593.2500      0.1480      0.1173
    593.5000      0.1490      0.1171
    593.7500      0.1360      0.1169
    594.0000      0.2022      0.1167
    594.2500      0.2037      0.1168
    594.5000      0.2117      0.1169
    594.7500      0.2188      0.1171
    595.0000      0.2340      0.1173
    595.2500      0.2467      0.1175
    595.5000      0.2347      0.1175
    595.7500      0.2074      0.1174
    596.0000      0.1714      0.1172
    596.2500      0.2300      0.1169
    596.5000      0.1813      0.1168
    596.7500      0.1862      0.1166
    597.0000      0.1606      0.1166
    597.2500      0.1886      0.1167
    597.5000      0.2150      0.1170
    597.7500      0.2042      0.1173
    598.0000      0.1951      0.1174
    598.2500      0.1958      0.1174
    598.5000      0.1946      0.1174
    598.7500      0.1947      0.1172
    599.0000      0.2150      0.1170
    599.2500      0.1863      0.1168
    599.5000      0.1788      0.1166
    599.7500      0.1524      0.1164
    600.0000      0.1636      0.1164
    600.2500      0.1919      0.1166
    600.5000      0.2046      0.1169
    600.7500      0.1975      0.1172
    601.0000      0.2035      0.1174
    601.2500      0.1860      0.1175
    601.5000      0.1820      0.1174
    601.7500      0.1525      0.1172
    602.0000      0.1309      0.1169
    602.2500      0.1029      0.1167
    602.5000      0.1271      0.1165
    602.7500      0.1143      0.1164
    603.0000      0.1146      0.1165
    603.2500      0.1277      0.1167
    603.5000      0.1731      0.1170
    603.7500      0.2052      0.1174
    604.0000      0.2283      0.1176
    604.2500      0.2622      0.1176
    604.5000      0.2196      0.1175
    604.7500      0.1946      0.1173
    605.0000      0.1971      0.1169
    605.2500      0.2499      0.1167
    605.5000      0.2064      0.1165
    605.7500      0.1907      0.1163
    606.0000      0.1593      0.1164
    606.2500      0.1967      0.1166
    606.5000      0.2493      0.1170
    606.7500      0.2371      0.1173
    607.0000      0.2891      0.1175
    607.2500      0.3033      0.1175
    607.5000      0.2098      0.1174
    607.7500      0.1541      0.1171
    608.0000      0.1715      0.1169
    608.2500      0.1604      0.1168
    608.5000      0.1753      0.1166
    608.7500      0.1485      0.1166
    609.0000      0.1691      0.1167
    609.2500      0.2243      0.1169
    609.5000      0.2094      0.1172
    609.7500      0.1885      0.1175
    610.0000      0.1853      0.1176
    610.2500      0.1999      0.1175
    610.5000      0.2613      0.1173
    610.7500      0.1794      0.1171
    611.0000      0.1346      0.1168
    611.2500      0.1315      0.1165
    611.5000      0.1401      0.1165
    611.7500      0.1738      0.1166
    612.0000      0.2145      0.1168
    612.2500      0.1678      0.1171
    612.5000      0.1907      0.1173
    612.7500      0.1936      0.1175
    613.0000      0.1613      0.1175
    613.2500      0.1651      0.1175
    613.5000      0.1756      0.1173
    613.7500      0.1828      0.1171
    614.0000      0.1567      0.1168
    614.2500      0.1713      0.1166
    614.5000      0.1555      0.1165
    614.7500      0.1585      0.1166
    615.0000      0.1518      0.1168
    615.2500      0.1672      0.1171
    615.5000      0.1881      0.1173
    615.7500      0.2204      0.1175
    616.0000      0.2262      0.1175
    616.2500      0.1921      0.1175
    616.5000      0.1430      0.1173
    616.7500      0.1376      0.1171
    617.0000      0.2028      0.1170
    617.2500      0.2146      0.1168
    617.5000      0.1998      0.1168
    617.7500      0.1993      0.1169
    618.0000      0.1690      0.1170
    618.2500      0.2069      0.1172
    618.5000      0.2180      0.1173
    618.7500      0.2197      0.1173
    619.0000      0.2206      0.1173
    619.2500      0.1371      0.1171
    619.5000      0.1660      0.1168
    619.7500      0.1624      0.1165
    620.0000      0.2166      0.1163
    620.2500      0.1607      0.1162
    620.5000      0.1502      0.1162
    620.7500      0.1764      0.1164
    621.0000      0.2016      0.1167
    621.2500      0.2444      0.1171
    621.5000      0.2609      0.1174
    621.7500      0.2292      0.1175
    622.0000      0.2412      0.1174
    622.2500      0.2116      0.1173
    622.5000      0.1801      0.1170
    622.7500      0.2002      0.1168
    623.0000      0.1531      0.1166
    623.2500      0.1755      0.1165
    623.5000      0.1560      0.1165
    623.7500      0.2040      0.1166
    624.0000      0.1971      0.1169
    624.2500      0.2261      0.1171
    624.5000      0.2331      0.1173
    624.7500      0.1823      0.1173
    625.0000      0.1886      0.1171
    625.2500      0.1541      0.1170
    625.5000      0.1899      0.1168
    625.7500      0.1860      0.1166
    626.0000      0.2165      0.1164
    626.2500      0.1743      0.1164
    626.5000      0.2127      0.1165
    626.7500      0.2067      0.1167
    627.0000      0.2083      0.1170
    627.2500      0.1925      0.1172
    627.5000      0.1899      0.1174
    627.7500      0.2101      0.1175
    628.0000      0.1849      0.1174
    628.2500      0.1882      0.1172
    628.5000      0.2113      0.1169
    628.7500      0.1538      0.1166
    629.0000      0.1198      0.1165
    629.2500      0.1270      0.1165
    629.5000      0.1533      0.1166
    629.7500      0.1900      0.1168
    630.0000      0.1996      0.1170
    630.2500      0.2502      0.1172
    630.5000      0.2127      0.1173
    630.7500      0.2158      0.1173
    631.0000      0.2406      0.1172
    631.2500      0.1864      0.1170
    631.5000      0.1776      0.1168
    631.7500      0.1987      0.1166
    632.0000      0.1756      0.1165
    632.2500      0.1292      0.1165
    632.5000      0.1491      0.1167
    632.7500      0.1488      0.1170
    633.0000      0.1982      0.1173
    633.2500      0.2176      0.1174
    633.5000      0.1759      0.1174
    633.7500      0.2049      0.1173
    634.0000      0.2016      0.1172
    634.2500      0.1593      0.1170
    634.5000      0.1770      0.1167
    634.7500      0.1668      0.1166
    635.0000      0.1174      0.1165
    635.2500      0.1459      0.1166
    635.5000      0.1626      0.1169
    635.7500      0.1748      0.1171
    636.0000      0.1997      0.1173
    636.2500      0.2034      0.1175
    636.5000      0.1698      0.1174
    636.7500      0.2537      0.1173
    637.0000      0.2122      0.1171
    637.2500      0.2174      0.1168
    637.5000      0.1832      0.1166
    637.7500      0.1835      0.1165
    638.0000      0.1441      0.1165
    638.2500      0.1918      0.1166
    638.5000      0.2165      0.1169
    638.7500      0.2464      0.1172
    639.0000      0.2499      0.1174
    639.2500      0.2357      0.1175
    639.5000      0.2327      0.1174
    639.7500      0.1931      0.1173
    640.0000      0.1991      0.1170
    640.2500      0.2138      0.1168
    640.5000      0.1796      0.1166
    640.7500      0.1296      0.1165
    641.0000      0.1621      0.1166
    641.2500      0.1528      0.1168
    641.5000      0.1665      0.1171
    641.7500      0.2073      0.1174
    642.0000      0.2343      0.1176
    642.2500      0.2082      0.1177
    642.5000      0.1962      0.1176
    642.7500      0.2079      0.1173
    643.0000      0.1651      0.1170
    643.2500      0.2001      0.1168
    643.5000      0.2191      0.1166
    643.7500      0.2001      0.1166
    644.0000      0.1714      0.1167
    644.2500      0.2151      0.1170
    644.5000      0.2348      0.1173
    644.7500      0.2308      0.1175
    645.0000      0.1991      0.1176
    645.2500      0.2060      0.1176
    645.5000      0.2745      0.1175
    645.7500      0.1728      0.1173
    646.0000      0.1873      0.1170
    646.2500      0.1982      0.1167
    646.5000      0.1838      0.1166
    646.7500      0.1631      0.1165
    647.0000      0.1797      0.1167
    647.2500      0.1743      0.1169
    647.5000      0.1840      0.1171
    647.7500      0.2418      0.1173
    648.0000      0.2150      0.1174
    648.2500      0.1887      0.1174
    648.5000      0.1971      0.1173
    648.7500      0.2069      0.1171
    649.0000      0.2071      0.1168
    649.2500      0.2226      0.1166
    649.5000      0.2008      0.1164
    649.7500      0.1904      0.1164
    650.0000      0.2224      0.1167
    650.2500      0.2162      0.1170
    650.5000      0.2247      0.1173
    650.7500      0.2141      0.1175
    651.0000      0.2031      0.1175
    651.2500      0.1935      0.1173
    651.5000      0.2306      0.1171
    651.7500      0.1915      0.1169
    652.0000      0.1975      0.1166
    652.2500      0.2039      0.1165
    652.5000      0.1988      0.1164
    652.7500      0.1834      0.1165
    653.0000      0.2004      0.1168
    653.2500      0.2271      0.1171
    653.5000      0.2494      0.1174
    653.7500      0.2656      0.1175
    654.0000      0.1638      0.1175
    654.2500      0.1385      0.1173
    654.5000      0.2100      0.1171
    654.7500      0.2318      0.1169
    655.0000      0.1796      0.1166
    655.2500      0.1846      0.1164
    655.5000      0.1584      0.1164
    655.7500      0.1867      0.1165
    656.0000      0.2097      0.1168
    656.2500      0.2359      0.1172
    656.5000      0.2084      0.1175
    656.7500      0.2364      0.1176
    657.0000      0.2711      0.1176
    657.2500      0.2263      0.1174
    657.5000      0.2295      0.1171
    657.7500      0.2379      0.1169
    658.0000      0.1678      0.1166
    658.2500      0.1897      0.1164
    658.5000      0.1681      0.1164
    658.7500      0.1761      0.1166
    659.0000      0.2336      0.1170
    659.2500      0.2515      0.1173
    659.5000      0.2323      0.1176
    659.7500      0.1976      0.1178
    660.0000      0.2078      0.1177
    660.2500      0.1936      0.1175
    660.5000      0.1893      0.1172
    660.7500      0.2007      0.1169
    661.0000      0.1909      0.1167
    661.2500      0.1501      0.1166
    661.5000      0.1943      0.1166
    661.7500      0.2085      0.1168
    662.0000      0.2341      0.1169
    662.2500      0.2616      0.1171
    662.5000      0.2456      0.1172
    662.7500      0.2085      0.1172
    663.0000      0.2080      0.1172
    663.2500      0.1889      0.1171
    663.5000      0.1825      0.1169
    663.7500      0.1586      0.1166
    664.0000      0.1191      0.1165
    664.2500      0.1412      0.1164
    664.5000      0.1504      0.1166
    664.7500      0.1823      0.1168
    665.0000      0.2240      0.1171
    665.2500      0.1930      0.1173
    665.5000      0.1967      0.1175
    665.7500      0.1992      0.1175
    666.0000      0.1778      0.1174
    666.2500      0.1815      0.1173
    666.5000      0.1326      0.1171
    666.7500      0.1347      0.1168
    667.0000      0.2143      0.1167
    667.2500      0.1300      0.1167
    667.5000      0.1685      0.1169
    667.7500      0.2026      0.1171
    668.0000      0.2185      0.1174
    668.2500      0.2093      0.1176
    668.5000      0.1984      0.1177
    668.7500      0.1959      0.1176
    669.0000      0.1837      0.1173
    669.2500      0.2060      0.1170
    669.5000      0.1543      0.1167
    669.7500      0.1503      0.1164
    670.0000      0.1541      0.1164
    670.2500      0.1771      0.1164
    670.5000      0.1569      0.1167
    670.7500      0.1586      0.1169
    671.0000      0.1901      0.1171
    671.2500      0.2175      0.1173
    671.5000      0.2233      0.1174
    671.7500      0.1840      0.1172
    672.0000      0.1976      0.1170
    672.2500      0.1911      0.1167
    672.5000      0.1644      0.1165
    672.7500      0.2162      0.1162
    673.0000      0.1963      0.1162
    673.2500      0.1785      0.1163
    673.5000      0.2200      0.1166
    673.7500      0.1898      0.1170
    674.0000      0.2102      0.1173
    674.2500      0.2428      0.1175
