    431.0000      0.6787      0.6213
    431.2500      0.6069      0.6213
    431.5000      0.5628      0.6211
    431.7500      0.5038      0.6211
    432.0000      0.5952      0.6217
    432.2500      0.6016      0.6225
    432.5000      0.5605      0.6223
    432.7500      0.6184      0.6221
    433.0000      0.6819      0.6221
    433.2500      0.6030      0.6224
    433.5000      0.6312      0.6227
    433.7500      0.4116      0.6226
    434.0000      0.5790      0.6226
    434.2500      0.5833      0.6237
    434.5000      0.6147      0.6245
    434.7500      0.6889      0.6243
    435.0000      0.5940      0.6234
    435.2500      0.5450      0.6222
    435.5000      0.6028      0.6215
    435.7500      0.5279      0.6212
    436.0000      0.5882      0.6221
    436.2500      0.6441      0.6231
    436.5000      0.5093      0.6239
    436.7500      0.5979      0.6245
    437.0000      0.5565      0.6248
    437.2500      0.6653      0.6244
    437.5000      0.5217      0.6244
    437.7500      0.4782      0.6243
    438.0000      0.5617      0.6244
    438.2500      0.5528      0.6253
    438.5000      0.6289      0.6255
    438.7500      0.5717      0.6247
    439.0000      0.5217      0.6235
    439.2500      0.4967      0.6225
    439.5000      0.5553      0.6220
    439.7500      0.5940      0.6215
    440.0000      0.7553      0.6215
    440.2500      0.6493      0.6218
    440.5000      0.6746      0.6228
    440.7500      0.5762      0.6236
    441.0000      0.5941      0.6235
    441.2500      0.5708      0.6229
    441.5000      0.6950      0.6226
    441.7500      0.7072      0.6228
    442.0000      0.6044      0.6225
    442.2500      0.5926      0.6225
    442.5000      0.6074      0.6231
    442.7500      0.5871      0.6234
    443.0000      0.5478      0.6239
    443.2500      0.7170      0.6245
    443.5000      0.5314      0.6246
    443.7500      0.6293      0.6240
    444.0000      0.5994      0.6231
    444.2500      0.5918      0.6226
    444.5000      0.5178      0.6227
    444.7500      0.5153      0.6227
    445.0000      0.5939      0.6228
    445.2500      0.7120      0.6236
    445.5000      0.5445      0.6240
    445.7500      0.5328      0.6245
    446.0000      0.5770      0.6246
    446.2500      0.7026      0.6235
    446.5000      0.6560      0.6232
    446.7500      0.6175      0.6231
    447.0000      0.5985      0.6236
    447.2500      0.5975      0.6242
    447.5000      0.5388      0.6240
    447.7500      0.5971      0.6239
    448.0000      0.6035      0.6239
    448.2500      0.6472      0.6241
    448.5000      0.6558      0.6237
    448.7500      0.6489      0.6240
    449.0000      0.5920      0.6245
    449.2500      0.6492      0.6240
    449.5000      0.5848      0.6234
    449.7500      0.5989      0.6232
    450.0000      0.6741      0.6227
    450.2500      0.6543      0.6232
    450.5000      0.6428      0.6238
    450.7500      0.6212      0.6248
    451.0000      0.5913      0.6253
    451.2500      0.4780      0.6256
    451.5000      0.5079      0.6248
    451.7500      0.6363      0.6238
    452.0000      0.5666      0.6229
    452.2500      0.5752      0.6224
    452.5000      0.4889      0.6227
    452.7500      0.5553      0.6233
    453.0000      0.4997      0.6243
    453.2500      0.4315      0.6244
    453.5000      0.4683      0.6240
    453.7500      0.4564      0.6239
    454.0000      0.5334      0.6245
    454.2500      0.5785      0.6247
    454.5000      0.6198      0.6244
    454.7500      0.6245      0.6243
    455.0000      0.6674      0.6240
    455.2500      0.6838      0.6234
    455.5000      0.6006      0.6239
    455.7500      0.4640      0.6249
    456.0000      0.6487      0.6251
    456.2500      0.5776      0.6264
    456.5000      0.6217      0.6258
    456.7500      0.6125      0.6251
    457.0000      0.6897      0.6251
    457.2500      0.7693      0.6255
    457.5000      0.6337      0.6250
    457.7500      0.6616      0.6237
    458.0000      0.6324      0.6229
    458.2500      0.5263      0.6221
    458.5000      0.5514      0.6222
    458.7500      0.6363      0.6228
    459.0000      0.6603      0.6227
    459.2500      0.5691      0.6223
    459.5000      0.5143      0.6223
    459.7500      0.5267      0.6229
    460.0000      0.6622      0.6236
    460.2500      0.6551      0.6255
    460.5000      0.7525      0.6254
    460.7500      0.6736      0.6251
    461.0000      0.5751      0.6243
    461.2500      0.6814      0.6236
    461.5000      0.5251      0.6231
    461.7500      0.4831      0.6237
    462.0000      0.5695      0.6244
    462.2500      0.6548      0.6247
    462.5000      0.6484      0.6244
    462.7500      0.5835      0.6240
    463.0000      0.5336      0.6236
    463.2500      0.5243      0.6242
    463.5000      0.6110      0.6244
    463.7500      0.6374      0.6247
    464.0000      0.6294      0.6234
    464.2500      0.5527      0.6225
    464.5000      0.5908      0.6224
    464.7500      0.6719      0.6231
    465.0000      0.6895      0.6235
    465.2500      0.5561      0.6238
    465.5000      0.6038      0.6235
    465.7500      0.5954      0.6234
    466.0000      0.7901      0.6233
    466.2500      0.6007      0.6234
    466.5000      0.4761      0.6225
    466.7500      0.5184      0.6222
    467.0000      0.5879      0.6223
    467.2500      0.5290      0.6230
    467.5000      0.6087      0.6233
    467.7500      0.6944      0.6240
    468.0000      0.7076      0.6243
    468.2500      0.6417      0.6236
    468.5000      0.5181      0.6223
    468.7500      0.6140      0.6219
    469.0000      0.6299      0.6225
    469.2500      0.5329      0.6233
    469.5000      0.5238      0.6240
    469.7500      0.6963      0.6238
    470.0000      0.6332      0.6238
    470.2500      0.6229      0.6233
    470.5000      0.6107      0.6227
    470.7500      0.5758      0.6224
    471.0000      0.6104      0.6227
    471.2500      0.6522      0.6238
    471.5000      0.5335      0.6238
    471.7500      0.4113      0.6233
    472.0000      0.6308      0.6227
    472.2500      0.6563      0.6227
    472.5000      0.5614      0.6221
    472.7500      0.6757      0.6214
    473.0000      0.6260      0.6217
    473.2500      0.6188      0.6217
    473.5000      0.5955      0.6223
    473.7500      0.6418      0.6226
    474.0000      0.5871      0.6222
    474.2500      0.5565      0.6225
    474.5000      0.5548      0.6227
    474.7500      0.6371      0.6221
    475.0000      0.5543      0.6213
    475.2500      0.6338      0.6208
    475.5000      0.5827      0.6210
    475.7500      0.5139      0.6217
    476.0000      0.6434      0.6218
    476.2500      0.4758      0.6220
    476.5000      0.4974      0.6228
    476.7500      0.5330      0.6238
    477.0000      0.5840      0.6236
    477.2500      0.5753      0.6227
    477.5000      0.6973      0.6215
    477.7500      0.7058      0.6210
    478.0000      0.7604      0.6205
    478.2500      0.6109      0.6210
    478.5000      0.5372      0.6207
    478.7500      0.5478      0.6203
    479.0000      0.6055      0.6212
    479.2500      0.5985      0.6229
    479.5000      0.5862      0.6245
    479.7500      0.6064      0.6249
    480.0000      0.5899      0.6243
    480.2500      0.6251      0.6230
    480.5000      0.5572      0.6221
    480.7500      0.6127      0.6216
    481.0000      0.6181      0.6217
    481.2500      0.5864      0.6226
    481.5000      0.7383      0.6238
    481.7500      0.5632      0.6242
    482.0000      0.5093      0.6231
    482.2500      0.5765      0.6220
    482.5000      0.6059      0.6219
    482.7500      0.6249      0.6223
    483.0000      0.6258      0.6225
    483.2500      0.6045      0.6226
    483.5000      0.6902      0.6234
    483.7500      0.6250      0.6231
    484.0000      0.7124      0.6227
    484.2500      0.6121      0.6225
    484.5000      0.5557      0.6233
    484.7500      0.6497      0.6240
    485.0000      0.6980      0.6248
    485.2500      0.4965      0.6244
    485.5000      0.5090      0.6235
    485.7500      0.6999      0.6240
    486.0000      0.7310      0.6244
    486.2500      0.7163      0.6238
    486.5000      0.7372      0.6233
    486.7500      0.6414      0.6222
    487.0000      0.6332      0.6223
    487.2500      0.6056      0.6232
    487.5000      0.5778      0.6240
    487.7500      0.6642      0.6252
    488.0000      0.5518      0.6256
    488.2500      0.7171      0.6261
    488.5000      0.5773      0.6260
    488.7500      0.5929      0.6256
    489.0000      0.6394      0.6252
    489.2500      0.4421      0.6253
    489.5000      0.4977      0.6241
    489.7500      0.5759      0.6235
    490.0000      0.6187      0.6240
    490.2500      0.5589      0.6250
    490.5000      0.6556      0.6251
    490.7500      0.5191      0.6254
    491.0000      0.5142      0.6245
    491.2500      0.5629      0.6232
    491.5000      0.6683      0.6228
    491.7500      0.5279      0.6232
    492.0000      0.5499      0.6228
    492.2500      0.6848      0.6222
    492.5000      0.6326      0.6224
    492.7500      0.6017      0.6224
    493.0000      0.5453      0.6225
    493.2500      0.5818      0.6230
    493.5000      0.6488      0.6231
    493.7500      0.7147      0.6235
    494.0000      0.6422      0.6231
    494.2500      0.6392      0.6218
    494.5000      0.6309      0.6218
    494.7500      0.5681      0.6220
    495.0000      0.6384      0.6223
    495.2500      0.5857      0.6234
    495.5000      0.5816      0.6240
    495.7500      0.5771      0.6244
    496.0000      0.7462      0.6241
    496.2500      0.6434      0.6244
    496.5000      0.6418      0.6245
    496.7500      0.5801      0.6245
    497.0000      0.6126      0.6242
    497.2500      0.5857      0.6247
    497.5000      0.5919      0.6251
    497.7500      0.4761      0.6255
    498.0000      0.6592      0.6259
    498.2500      0.5947      0.6269
    498.5000      0.6038      0.6263
    498.7500      0.5335      0.6257
    499.0000      0.6189      0.6253
    499.2500      0.5012      0.6246
    499.5000      0.4282      0.6236
    499.7500      0.6156      0.6227
    500.0000      0.5231      0.6230
    500.2500      0.4678      0.6230
    500.5000      0.5064      0.6232
    500.7500      0.4905      0.6234
    501.0000      0.5580      0.6241
    501.2500      0.4951      0.6248
    501.5000      0.5043      0.6252
    501.7500      0.5181      0.6249
    502.0000      0.6400      0.6242
    502.2500      0.6132      0.6231
    502.5000      0.6190      0.6218
    502.7500      0.6025      0.6221
    503.0000      0.5937      0.6227
    503.2500      0.4905      0.6235
    503.5000      0.5400      0.6229
    503.7500      0.5879      0.6224
    504.0000      0.5929      0.6222
    504.2500      0.5553      0.6224
    504.5000      0.5209      0.6236
    504.7500      0.5355      0.6240
    505.0000      0.5952      0.6244
    505.2500      0.5579      0.6251
    505.5000      0.7065      0.6253
    505.7500      0.5972      0.6249
    506.0000      0.4816      0.6241
    506.2500      0.4288      0.6235
    506.5000      0.5354      0.6245
    506.7500      0.6085      0.6257
    507.0000      0.5093      0.6260
    507.2500      0.5040      0.6253
    507.5000      0.5022      0.6248
    507.7500      0.5536      0.6241
    508.0000      0.4902      0.6237
    508.2500      0.4700      0.6228
    508.5000      0.5657      0.6226
    508.7500      0.4926      0.6228
    509.0000      0.5722      0.6235
    509.2500      0.5407      0.6245
    509.5000      0.5381      0.6254
    509.7500      0.5325      0.6256
    510.0000      0.5998      0.6253
    510.2500      0.5779      0.6244
    510.5000      0.6062      0.6234
    510.7500      0.5592      0.6231
    511.0000      0.6458      0.6228
    511.2500      0.6532      0.6228
    511.5000      0.7005      0.6227
    511.7500      0.7204      0.6228
    512.0000      0.7153      0.6231
    512.2500      0.5632      0.6227
    512.5000      0.5566      0.6219
    512.7500      0.6933      0.6218
    513.0000      0.5025      0.6225
    513.2500      0.4595      0.6219
    513.5000      0.5950      0.6212
    513.7500      0.6380      0.6215
    514.0000      0.8108      0.6218
    514.2500      0.5752      0.6213
    514.5000      0.5967      0.6217
    514.7500      0.6503      0.6226
    515.0000      0.6255      0.6236
    515.2500      0.5883      0.6233
    515.5000      0.5215      0.6236
    515.7500      0.4990      0.6240
    516.0000      0.6066      0.6246
    516.2500      0.6115      0.6245
    516.5000      0.6108      0.6244
    516.7500      0.5032      0.6243
    517.0000      0.4789      0.6247
    517.2500      0.6706      0.6254
    517.5000      0.6397      0.6253
    517.7500      0.5256      0.6244
    518.0000      0.6246      0.6235
    518.2500      0.5749      0.6233
    518.5000      0.5166      0.6239
    518.7500      0.4515      0.6251
    519.0000      0.5192      0.6258
    519.2500      0.5456      0.6255
    519.5000      0.5959      0.6247
    519.7500      0.5394      0.6244
    520.0000      0.5987      0.6250
    520.2500      0.5892      0.6258
    520.5000      0.5604      0.6264
    520.7500      0.5172      0.6260
    521.0000      0.5041      0.6266
    521.2500      0.5884      0.6266
    521.5000      0.5742      0.6256
    521.7500      0.6221      0.6248
    522.0000      0.5667      0.6238
    522.2500      0.5360      0.6225
    522.5000      0.5959      0.6222
    522.7500      0.5925      0.6233
    523.0000      0.5545      0.6249
    523.2500      0.6219      0.6254
    523.5000      0.4950      0.6246
    523.7500      0.5187      0.6231
    524.0000      0.5412      0.6219
    524.2500      0.6502      0.6222
    524.5000      0.6567      0.6236
    524.7500      0.5443      0.6242
    525.0000      0.6239      0.6241
    525.2500      0.5233      0.6245
    525.5000      0.6469      0.6244
    525.7500      0.6016      0.6243
    526.0000      0.6080      0.6236
    526.2500      0.5899      0.6238
    526.5000      0.5612      0.6247
    526.7500      0.5931      0.6252
    527.0000      0.5036      0.6248
    527.2500      0.5471      0.6242
    527.5000      0.5893      0.6239
    527.7500      0.5829      0.6239
    528.0000      0.5407      0.6243
    528.2500      0.4836      0.6246
    528.5000      0.6038      0.6250
    528.7500      0.6270      0.6252
    529.0000      0.6440      0.6255
    529.2500      0.6443      0.6263
    529.5000      0.8516      0.6271
    529.7500      0.6253      0.6265
    530.0000      0.6616      0.6247
    530.2500      0.5897      0.6233
    530.5000      0.6358      0.6234
    530.7500      0.6533      0.6243
    531.0000      0.6815      0.6241
    531.2500      0.4856      0.6247
    531.5000      0.6139      0.6246
    531.7500      0.5439      0.6257
    532.0000      0.5907      0.6262
    532.2500      0.5473      0.6257
    532.5000      0.6712      0.6246
    532.7500      0.6039      0.6241
    533.0000      0.6533      0.6241
    533.2500      0.5256      0.6248
    533.5000      0.5404      0.6248
    533.7500      0.5599      0.6247
    534.0000      0.5958      0.6239
    534.2500      0.5995      0.6240
    534.5000      0.6337      0.6242
    534.7500      0.6467      0.6245
    535.0000      0.6453      0.6249
    535.2500      0.5985      0.6259
    535.5000      0.4917      0.6270
    535.7500      0.5672      0.6267
    536.0000      0.5728      0.6266
    536.2500      0.5620      0.6266
    536.5000      0.6333      0.6262
    536.7500      0.6386      0.6263
    537.0000      0.5518      0.6269
    537.2500      0.4899      0.6273
    537.5000      0.6978      0.6267
    537.7500      0.6530      0.6262
    538.0000      0.6846      0.6252
    538.2500      0.7456      0.6249
    538.5000      0.7066      0.6241
    538.7500      0.6516      0.6234
    539.0000      0.6523      0.6239
    539.2500      0.5833      0.6246
    539.5000      0.6046      0.6243
    539.7500      0.5828      0.6246
    540.0000      0.4976      0.6251
    540.2500      0.5709      0.6245
    540.5000      0.6160      0.6236
    540.7500      0.4307      0.6232
    541.0000      0.6453      0.6240
    541.2500      0.5977      0.6260
    541.5000      0.5589      0.6271
    541.7500      0.5116      0.6271
    542.0000      0.6775      0.6266
    542.2500      0.5836      0.6263
    542.5000      0.5363      0.6262
    542.7500      0.6829      0.6261
    543.0000      0.5697      0.6266
    543.2500      0.5362      0.6268
    543.5000      0.6627      0.6264
    543.7500      0.6253      0.6257
    544.0000      0.6608      0.6251
    544.2500      0.6615      0.6246
    544.5000      0.4792      0.6251
    544.7500      0.7283      0.6250
    545.0000      0.7412      0.6250
    545.2500      0.6035      0.6258
    545.5000      0.7054      0.6257
    545.7500      0.5481      0.6260
    546.0000      0.5431      0.6263
    546.2500      0.5143      0.6267
    546.5000      0.6023      0.6266
    546.7500      0.5150      0.6263
    547.0000      0.5952      0.6253
    547.2500      0.5995      0.6238
    547.5000      0.7710      0.6233
    547.7500      0.6421      0.6226
    548.0000      0.5866      0.6222
    548.2500      0.6506      0.6222
    548.5000      0.5166      0.6230
    548.7500      0.6038      0.6239
    549.0000      0.5772      0.6243
    549.2500      0.6044      0.6239
    549.5000      0.5303      0.6230
    549.7500      0.4636      0.6229
    550.0000      0.5444      0.6224
    550.2500      0.5886      0.6231
    550.5000      0.6204      0.6235
    550.7500      0.4866      0.6232
    551.0000      0.5064      0.6236
    551.2500      0.5993      0.6247
    551.5000      0.5975      0.6254
    551.7500      0.5305      0.6254
    552.0000      0.6019      0.6249
    552.2500      0.5515      0.6250
    552.5000      0.5263      0.6251
    552.7500      0.5995      0.6252
    553.0000      0.6565      0.6247
    553.2500      0.6546      0.6249
    553.5000      0.6869      0.6249
    553.7500      0.6732      0.6246
    554.0000      0.6464      0.6234
    554.2500      0.5666      0.6226
    554.5000      0.6285      0.6219
    554.7500      0.6052      0.6222
    555.0000      0.6039      0.6224
    555.2500      0.6194      0.6225
    555.5000      0.6868      0.6230
    555.7500      0.7378      0.6235
    556.0000      0.5734      0.6225
    556.2500      0.6075      0.6226
    556.5000      0.6939      0.6241
    556.7500      0.7022      0.6254
    557.0000      0.5510      0.6259
    557.2500      0.4793      0.6256
    557.5000      0.5175      0.6260
    557.7500      0.5680      0.6263
    558.0000      0.5112      0.6253
    558.2500      0.4636      0.6240
    558.5000      0.6424      0.6236
    558.7500      0.4275      0.6240
    559.0000      0.5797      0.6246
    559.2500      0.4787      0.6252
    559.5000      0.5632      0.6249
    559.7500      0.6063      0.6246
    560.0000      0.6054      0.6244
    560.2500      0.6113      0.6239
    560.5000      0.5457      0.6235
    560.7500      0.5861      0.6226
    561.0000      0.6459      0.6220
    561.2500      0.6303      0.6224
    561.5000      0.6746      0.6228
    561.7500      0.6744      0.6230
    562.0000      0.6234      0.6237
    562.2500      0.5875      0.6244
    562.5000      0.4953      0.6250
    562.7500      0.5088      0.6247
    563.0000      0.4871      0.6246
    563.2500      0.6812      0.6245
    563.5000      0.7052      0.6243
    563.7500      0.5127      0.6237
    564.0000      0.6390      0.6233
    564.2500      0.6141      0.6236
    564.5000      0.5957      0.6235
    564.7500      0.5179      0.6235
    565.0000      0.6609      0.6242
    565.2500      0.5180      0.6253
    565.5000      0.5276      0.6258
    565.7500      0.6269      0.6258
    566.0000      0.6999      0.6263
    566.2500      0.7087      0.6268
    566.5000      0.5885      0.6265
    566.7500      0.4712      0.6265
    567.0000      0.6160      0.6261
    567.2500      0.4720      0.6260
    567.5000      0.6659      0.6254
    567.7500      0.6309      0.6258
    568.0000      0.5862      0.6258
    568.2500      0.6206      0.6251
    568.5000      0.5057      0.6245
    568.7500      0.6617      0.6240
    569.0000      0.5490      0.6245
    569.2500      0.5650      0.6250
    569.5000      0.6155      0.6255
    569.7500      0.5248      0.6262
    570.0000      0.5718      0.6264
    570.2500      0.5716      0.6263
    570.5000      0.5294      0.6262
    570.7500      0.4690      0.6264
    571.0000      0.6664      0.6262
    571.2500      0.6121      0.6257
    571.5000      0.6307      0.6246
    571.7500      0.4770      0.6247
    572.0000      0.5456      0.6247
    572.2500      0.6194      0.6250
    572.5000      0.5835      0.6251
    572.7500      0.6030      0.6251
    573.0000      0.6110      0.6248
    573.2500      0.6377      0.6241
    573.5000      0.5351      0.6238
    573.7500      0.5843      0.6241
    574.0000      0.7080      0.6248
    574.2500      0.5386      0.6261
    574.5000      0.5980      0.6257
    574.7500      0.5426      0.6250
    575.0000      0.6154      0.6242
    575.2500      0.6291      0.6235
    575.5000      0.6036      0.6229
    575.7500      0.6694      0.6228
    576.0000      0.5971      0.6234
    576.2500      0.5770      0.6227
    576.5000      0.6067      0.6226
    576.7500      0.6545      0.6224
    577.0000      0.6629      0.6230
    577.2500      0.5790      0.6239
    577.5000      0.5259      0.6235
    577.7500      0.5203      0.6225
    578.0000      0.5665      0.6218
    578.2500      0.5464      0.6224
    578.5000      0.6117      0.6237
    578.7500      0.6829      0.6249
    579.0000      0.6399      0.6246
    579.2500      0.6616      0.6241
    579.5000      0.6260      0.6242
    579.7500      0.5209      0.6244
    580.0000      0.5341      0.6242
    580.2500      0.5458      0.6242
    580.5000      0.5689      0.6244
    580.7500      0.5333      0.6250
    581.0000      0.5496      0.6258
    581.2500      0.6835      0.6266
    581.5000      0.7516      0.6266
    581.7500      0.6553      0.6264
    582.0000      0.5010      0.6264
    582.2500      0.5361      0.6264
    582.5000      0.5359      0.6262
    582.7500      0.5325      0.6258
    583.0000      0.6288      0.6253
    583.2500      0.6477      0.6252
    583.5000      0.6257      0.6255
    583.7500      0.5632      0.6254
    584.0000      0.4557      0.6250
    584.2500      0.5206      0.6248
    584.5000      0.6021      0.6245
    584.7500      0.6866      0.6250
    585.0000      0.5767      0.6255
    585.2500      0.6087      0.6253
    585.5000      0.5107      0.6249
    585.7500      0.4413      0.6244
    586.0000      0.6562      0.6245
    586.2500      0.5980      0.6245
    586.5000      0.6167      0.6242
    586.7500      0.6322      0.6240
    587.0000      0.4734      0.6239
    587.2500      0.5944      0.6242
    587.5000      0.5503      0.6249
    587.7500      0.6651      0.6257
    588.0000      0.5509      0.6260
    588.2500      0.5438      0.6259
    588.5000      0.6898      0.6260
    588.7500      0.6829      0.6258
    589.0000      0.7720      0.6261
    589.2500      0.6616      0.6259
    589.5000      0.6821      0.6250
    589.7500      0.5679      0.6245
    590.0000      0.5899      0.6238
    590.2500      0.5546      0.6234
    590.5000      0.6288      0.6232
    590.7500      0.4859      0.6238
    591.0000      0.6195      0.6238
    591.2500      0.5771      0.6236
    591.5000      0.5242      0.6239
    591.7500      0.4916      0.6241
    592.0000      0.6946      0.6245
    592.2500      0.8007      0.6255
    592.5000      0.6779      0.6260
    592.7500      0.6692      0.6264
    593.0000      0.6688      0.6263
    593.2500      0.6933      0.6265
    593.5000      0.5323      0.6265
    593.7500      0.5630      0.6261
    594.0000      0.6520      0.6263
    594.2500      0.5815      0.6260
    594.5000      0.5883      0.6249
    594.7500      0.6488      0.6240
    595.0000      0.6066      0.6241
    595.2500      0.6271      0.6248
    595.5000      0.6507      0.6245
    595.7500      0.6593      0.6241
    596.0000      0.6119      0.6235
    596.2500      0.5899      0.6235
    596.5000      0.5019      0.6236
    596.7500      0.5530      0.6233
    597.0000      0.5347      0.6231
    597.2500      0.5751      0.6226
    597.5000      0.5086      0.6228
    597.7500      0.5386      0.6232
    598.0000      0.6753      0.6238
    598.2500      0.6264      0.6233
    598.5000      0.6027      0.6233
    598.7500      0.6026      0.6230
    599.0000      0.6316      0.6238
    599.2500      0.6720      0.6251
    599.5000      0.5160      0.6257
    599.7500      0.5560      0.6261
    600.0000      0.6020      0.6257
    600.2500      0.6330      0.6253
    600.5000      0.7520      0.6256
    600.7500      0.7207      0.6261
    601.0000      0.7070      0.6263
    601.2500      0.4581      0.6259
    601.5000      0.5113      0.6254
    601.7500      0.5678      0.6249
    602.0000      0.7443      0.6246
    602.2500      0.7422      0.6248
    602.5000      0.6270      0.6246
    602.7500      0.6648      0.6241
    603.0000      0.5407      0.6239
    603.2500      0.4733      0.6233
    603.5000      0.4426      0.6230
    603.7500      0.5924      0.6233
    604.0000      0.6200      0.6241
    604.2500      0.6269      0.6247
    604.5000      0.5248      0.6251
    604.7500      0.5583      0.6258
    605.0000      0.4875      0.6266
    605.2500      0.5765      0.6262
    605.5000      0.5710      0.6252
    605.7500      0.5389      0.6251
    606.0000      0.5853      0.6253
    606.2500      0.5738      0.6262
    606.5000      0.6708      0.6268
    606.7500      0.6324      0.6276
    607.0000      0.6417      0.6275
    607.2500      0.6058      0.6267
    607.5000      0.5462      0.6250
    607.7500      0.5630      0.6236
    608.0000      0.6682      0.6226
    608.2500      0.5974      0.6227
    608.5000      0.5701      0.6229
    608.7500      0.6456      0.6235
    609.0000      0.6242      0.6237
    609.2500      0.5165      0.6239
    609.5000      0.4886      0.6244
    609.7500      0.5422      0.6242
    610.0000      0.8405      0.6238
    610.2500      0.6808      0.6239
    610.5000      0.5740      0.6225
    610.7500      0.6528      0.6213
    611.0000      0.6328      0.6210
    611.2500      0.6583      0.6218
    611.5000      0.6301      0.6233
    611.7500      0.5175      0.6242
    612.0000      0.6283      0.6244
    612.2500      0.4617      0.6244
    612.5000      0.4611      0.6234
    612.7500      0.5133      0.6217
    613.0000      0.6930      0.6211
    613.2500      0.6669      0.6214
    613.5000      0.5601      0.6217
    613.7500      0.6344      0.6218
    614.0000      0.6024      0.6222
    614.2500      0.6991      0.6233
    614.5000      0.5588      0.6246
    614.7500      0.5640      0.6254
    615.0000      0.6160      0.6250
    615.2500      0.5028      0.6241
    615.5000      0.5873      0.6235
    615.7500      0.5412      0.6235
    616.0000      0.5839      0.6234
    616.2500      0.6447      0.6240
    616.5000      0.7465      0.6244
    616.7500      0.5803      0.6251
    617.0000      0.5457      0.6250
    617.2500      0.5191      0.6249
    617.5000      0.5551      0.6246
    617.7500      0.6772      0.6244
    618.0000      0.7830      0.6256
    618.2500      0.5604      0.6257
    618.5000      0.5643      0.6256
    618.7500      0.5846      0.6245
    619.0000      0.5954      0.6244
    619.2500      0.5117      0.6240
    619.5000      0.5729      0.6235
    619.7500      0.5792      0.6233
    620.0000      0.5941      0.6238
    620.2500      0.6847      0.6239
    620.5000      0.5672      0.6238
    620.7500      0.6566      0.6233
    621.0000      0.5820      0.6230
    621.2500      0.5789      0.6230
    621.5000      0.6143      0.6234
    621.7500      0.5582      0.6237
    622.0000      0.6386      0.6242
    622.2500      0.5725      0.6245
    622.5000      0.6068      0.6243
    622.7500      0.6385      0.6243
    623.0000      0.5852      0.6241
    623.2500      0.5191      0.6236
    623.5000      0.5847      0.6236
    623.7500      0.5609      0.6236
    624.0000      0.5813      0.6242
    624.2500      0.5426      0.6254
    624.5000      0.5487      0.6262
    624.7500      0.6769      0.6262
    625.0000      0.7035      0.6253
    625.2500      0.5148      0.6244
    625.5000      0.6148      0.6238
    625.7500      0.6186      0.6240
    626.0000      0.5526      0.6246
    626.2500      0.6056      0.6246
    626.5000      0.6101      0.6248
    626.7500      0.5545      0.6249
    627.0000      0.5824      0.6246
    627.2500      0.5562      0.6249
    627.5000      0.5158      0.6247
    627.7500      0.6227      0.6232
    628.0000      0.6103      0.6224
    628.2500      0.6239      0.6228
    628.5000      0.5590      0.6236
    628.7500      0.5141      0.6238
    629.0000      0.4719      0.6239
    629.2500      0.5223      0.6244
    629.5000      0.6444      0.6247
    629.7500      0.5781      0.6251
    630.0000      0.5378      0.6249
    630.2500      0.6449      0.6242
    630.5000      0.5004      0.6244
    630.7500      0.5702      0.6251
    631.0000      0.6006      0.6260
    631.2500      0.6911      0.6256
    631.5000      0.5149      0.6240
    631.7500      0.6137      0.6227
    632.0000      0.6228      0.6222
    632.2500      0.6574      0.6223
    632.5000      0.6275      0.6224
    632.7500      0.5689      0.6223
    633.0000      0.5609      0.6225
    633.2500      0.6452      0.6235
    633.5000      0.6525      0.6246
    633.7500      0.6109      0.6248
    634.0000      0.6345      0.6244
    634.2500      0.5937      0.6247
    634.5000      0.6016      0.6259
    634.7500      0.6198      0.6270
    635.0000      0.6091      0.6273
    635.2500      0.5230      0.6269
    635.5000      0.5481      0.6268
    635.7500      0.6040      0.6270
    636.0000      0.6507      0.6269
    636.2500      0.6188      0.6268
    636.5000      0.6557      0.6260
    636.7500      0.6989      0.6254
    637.0000      0.6118      0.6253
    637.2500      0.5304      0.6247
    637.5000      0.4503      0.6240
    637.7500      0.4702      0.6241
    638.0000      0.6643      0.6247
    638.2500      0.5125      0.6246
    638.5000      0.6528      0.6241
    638.7500      0.5957      0.6239
    639.0000      0.5770      0.6241
    639.2500      0.6203      0.6243
    639.5000      0.7330      0.6242
    639.7500      0.7504      0.6241
    640.0000      0.5435      0.6241
    640.2500      0.6231      0.6228
    640.5000      0.6008      0.6227
    640.7500      0.6841      0.6235
    641.0000      0.6612      0.6240
    641.2500      0.6212      0.6234
    641.5000      0.7438      0.6235
    641.7500      0.5700      0.6239
    642.0000      0.4824      0.6239
    642.2500      0.4652      0.6234
    642.5000      0.6267      0.6230
    642.7500      0.6195      0.6234
    643.0000      0.5557      0.6246
    643.2500      0.6396      0.6255
    643.5000      0.7087      0.6255
    643.7500      0.6184      0.6253
    644.0000      0.6279      0.6248
    644.2500      0.5679      0.6238
    644.5000      0.6038      0.6233
    644.7500      0.5338      0.6233
    645.0000      0.3956      0.6229
    645.2500      0.5259      0.6228
    645.5000      0.5583      0.6225
    645.7500      0.6881      0.6227
    646.0000      0.5348      0.6230
    646.2500      0.6451      0.6226
    646.5000      0.6433      0.6228
    646.7500      0.5342      0.6235
    647.0000      0.6207      0.6243
    647.2500      0.6166      0.6248
    647.5000      0.6080      0.6251
    647.7500      0.6125      0.6248
    648.0000      0.7182      0.6250
    648.2500      0.7173      0.6257
    648.5000      0.5683      0.6254
    648.7500      0.6996      0.6249
    649.0000      0.5567      0.6248
    649.2500      0.5707      0.6248
    649.5000      0.6324      0.6251
